rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
133,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.3449453895892658,0.010000000000000004
134,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.24110020507086072,0.010000000000000002
135,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.008046490377909459,0.010000000000000002
136,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.0059537436525149146,0.010000000000000002
137,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000008,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.10098155316813898,0.010000000000000005
138,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.511237732172858,0.010000000000000005
139,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.4224082559346659,0.010000000000000005
140,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.24910544432775117,0.010000000000000004
141,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.0524052087209354,0.010000000000000002
142,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.020331293335242154,0.010000000000000004
143,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.3326983490938392,0.01
144,22.698703590851455,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.06734725058097149,0.010000000000000002
145,22.698703590851455,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.2567009716455123,0.010000000000000004
146,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000008,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.2939833644150275,0.010000000000000004
147,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.4610138979699908,0.010000000000000007
148,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.3437386102319118,0.010000000000000007
149,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.04349041299818414,0.010000000000000004
150,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.0075757551027539755,0.010000000000000002
151,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.06771911685877605,0.010000000000000002
152,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000008,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.07308920486585414,0.010000000000000004
153,22.698703590851455,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.3267092174596077,0.010000000000000002
154,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.6683981862317177,0.010000000000000004
155,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.14585924427165098,0.010000000000000005
156,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000008,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.25608227161199837,0.010000000000000007
157,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.2230273010137442,0.010000000000000002
158,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.4145537328252846,0.01
159,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.15894106813398276,0.010000000000000002
160,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.008672892961844876,0.01
161,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.25946517371069694,0.010000000000000005
162,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000008,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.14385160730164354,0.010000000000000004
163,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.12912528233606724,0.010000000000000005
164,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.08679553717361,0.01
165,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.3966946741404558,0.010000000000000002
166,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000008,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.6146817902471491,0.010000000000000007
167,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.3454441043138565,0.010000000000000005
168,22.698703590851455,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.3497907046988388,0.010000000000000005
169,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.2749709949540309,0.010000000000000005
170,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.20770977825967613,0.010000000000000005
171,22.698703590851455,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.08494279439750373,0.010000000000000004
172,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.5479790493024661,0.010000000000000007
173,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.06907007051014538,0.01
174,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.008995055913502924,0.010000000000000002
175,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.16301062462221538,0.010000000000000007
176,22.698703590851455,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.01651233024044947,0.010000000000000002
177,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.3384647484652321,0.010000000000000002
178,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.007007302683619723,0.010000000000000002
179,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.3571482478120804,0.01
180,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.028829633439398435,0.010000000000000002
181,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.2364940502279022,0.010000000000000007
182,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.06248433980038588,0.010000000000000004
183,22.698703590851455,1.8000000000000007,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.28074137342133937,0.010000000000000007
184,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000008,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.2774883197886445,0.010000000000000007
185,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.4098323800993388,0.01
186,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000008,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.1386012969665665,0.01
187,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.19025095410724532,0.010000000000000002
188,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.016206366812069953,0.010000000000000004
189,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.4555402919503184,0.010000000000000005
190,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000002,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000016,0.2352515853478041,0.010000000000000002
191,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.054753873006243355,0.010000000000000002
192,22.698703590851455,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.252453916292979,0.010000000000000002
193,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000008,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.19724797872365205,0.010000000000000007
194,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3000000000000001,0.4452597163293444,0.010000000000000004
195,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.05843317170082493,0.010000000000000002
196,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.253039730871704,0.010000000000000004
197,22.698703590851455,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.4575336806422657,0.010000000000000004
198,22.698703590851455,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.3,0.48273927831648367,0.010000000000000002
199,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.1500000000000001,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.0315569165682421,0.010000000000000005
200,22.698703590851455,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.0627477679431669,0.02000000000000001,1.0,0.04962231281283795,0.30000000000000004,0.015480929243749629,0.010000000000000002
