t_s,P_kw,ω_rpm,min_fos,worst_ring,fos_worst,n_failing,collapse_margin_deg,max_twist_deg,T_max_kN,P_aero_kw
16.000000000070948,118.89203881331977,156.87475785149007,1.158963148327646,2,1.158963148327646,2,45.193035761284406,27.749288205265454,9.194850331647695,128.91789984428448
17.00000000003309,119.27964773703653,157.05143215449405,1.1761271035384675,2,1.1761271035384675,2,45.226409408553366,27.715914557996495,9.213973254501731,129.0706058305194
17.999999999995232,119.56830545616468,157.18548115791467,1.2086964056193839,2,1.2086964056193839,2,45.25263896459572,27.689685001954143,9.226396495027048,129.17687312752884
18.999999999957375,119.78617544909575,157.28707683520224,1.180657932298034,2,1.180657932298034,2,45.27304525244592,27.669278714103942,9.22500566523126,129.2511211658434
19.999999999919517,119.9530678773844,157.36343389722924,1.1430594001531813,2,1.1430594001531813,2,45.28901460525504,27.65330936129482,9.219987502744864,129.30251912751322
20.99999999988166,120.09713634678431,157.42660435653693,1.1072980830931318,2,1.1072980830931318,2,45.29572842552391,27.646595541025945,9.369137328830476,129.4815665959699
21.9999999998438,120.22385949117313,157.48477212763274,1.0581070457386739,2,1.0581070457386739,3,45.323547554891576,27.618776411658285,9.64017308842029,129.16681655145328
22.999999999805944,120.34651193316495,157.53910851266878,1.0865266336142674,2,1.0865266336142674,3,45.34495518006852,27.59736878648134,9.569846730590447,128.81821265245696
23.999999999768086,120.45887485506405,157.58453546290735,1.1261944032664502,2,1.1261944032664502,3,45.348394063868845,27.593929902681012,9.482341147288123,128.619245849926
24.99999999973023,120.54799759759312,157.61939445109618,1.1495290468266137,2,1.1495290468266137,3,45.3146415980629,27.62768236848696,9.468745928143562,128.711257814581
25.99999999969237,120.60914397300401,157.63984937752775,1.169287627758334,2,1.169287627758334,3,45.221625710543634,27.720698256006223,9.467429362167397,129.64791285832783
26.999999999654513,120.63176773735881,157.64117724801977,1.1068122587382403,2,1.1068122587382403,3,45.11920139290372,27.823122573646145,9.589885835684951,132.32128477588435
27.999999999616655,120.53661730783205,157.60252227190202,0.9114188327444916,2,0.9114188327444916,3,45.24523074138777,27.69709322516209,10.736380931525776,133.73428124544637
28.999999999578797,120.35168968088308,157.53987900746958,0.8240252390438325,2,0.8240252390438325,3,45.502934297988695,27.43938966856117,11.369328588154358,130.0557065725589
29.99999999954094,120.22105749198148,157.49492641258198,0.8649091841930945,2,0.8649091841930945,3,45.637388598776745,27.304935367773115,10.889373785062991,126.41705519814195
30.999999999503082,120.15948338861382,157.46989673712804,0.9764655819505931,2,0.9764655819505931,3,45.61708467642739,27.32523929012247,10.094467102646064,125.28108410108376
31.999999999465224,120.1160596109055,157.44794498448033,1.0916692075905692,2,1.0916692075905692,3,45.51398537516682,27.428338591383042,9.541308585136383,125.87085600920966
32.99999999942737,120.06222640248625,157.41717061437643,1.1403445899563696,2,1.1403445899563696,3,45.34332619307673,27.59899777347313,9.48308998073922,127.30848684609823
33.99999999938951,119.99941660167897,157.3758442567244,1.1375017573011954,2,1.1375017573011954,3,45.10023146055839,27.842092505991467,9.473870419596885,130.53595340393588
34.99999999935165,119.88483881310802,157.3159328622559,1.044854088998874,2,1.044854088998874,3,45.01099061366442,27.93133335288544,10.16653199571724,136.26960468599987
35.99999999931379,119.58111390774674,157.20217584772007,0.7721184088334127,2,0.7721184088334127,4,45.39457508867156,27.5477488778783,12.019094428744335,134.32007813861136
36.999999999275936,119.31852527545276,157.11269943524636,0.7595597167941509,2,0.7595597167941509,3,45.74779623164072,27.194527734909144,11.943043088077872,127.20685448997065
37.99999999923808,119.23602680856929,157.08516718644316,0.8753897451074085,2,0.8753897451074085,3,45.78766096675115,27.154662999798717,10.73898173300565,123.48923501823649
38.99999999920022,119.24911825591293,157.08613953258913,1.0433657978305082,2,1.0433657978305082,3,45.62907044988082,27.31325351666904,9.702572075209687,124.03947376311989
39.99999999916236,119.26250150847596,157.0798522446297,1.1354120127391196,2,1.1354120127391196,3,45.387069248896296,27.55525471765357,9.439256643868378,126.21577314039837
40.999999999124505,119.26362648038834,157.0602138719242,1.1362533882239907,2,1.1362533882239907,3,45.06586781247328,27.876456154076582,9.439836915316741,130.4920276352752
41.99999999908665,119.18582544297747,157.01439328082384,0.9819042244692063,2,0.9819042244692063,3,44.99979721306368,27.942526753486185,10.456664396687518,137.359008750326
42.99999999904879,118.88623379087147,156.90891720294172,0.7343138671010891,2,0.7343138671010891,5,45.50215878086344,27.44016518568642,12.410901230139265,133.16811009402795
43.99999999901093,118.70802585687659,156.85526755024327,0.7630674585195965,2,0.7630674585195965,3,45.83322363291741,27.109100333632448,11.834988045652546,125.12420857557001
44.999999998973074,118.73975814379489,156.87250488697353,0.9214211586897384,2,0.9214211586897384,3,45.77537719749777,27.166946769052092,10.376197167163394,122.67477763676128
45.999999998935216,118.83084889845148,156.90280526527044,1.0924662379408476,2,1.0924662379408476,3,45.54711906866595,27.39520489788391,9.474951400954698,124.3754864656888
46.99999999889736,118.89992686765305,156.91398357955316,1.153597933029604,2,1.153597933029604,3,45.22993498815869,27.71238897839117,9.475408570223317,127.65344864627517
47.9999999988595,118.93435898168019,156.9079472774286,1.0918113766046855,2,1.0918113766046855,3,44.93107869048072,28.011245276069143,9.643258121636281,134.3802149981821
48.99999999882164,118.74908453614783,156.83537012954054,0.7810364003148831,2,0.7810364003148831,4,45.25967787125694,27.682646095292917,11.94451640198953,136.47045367709705
49.999999998783785,118.51278893980752,156.76323986467412,0.7257451774952142,2,0.7257451774952142,5,45.759667896466766,27.182656070083098,12.346700930100793,127.80502758835054
50.99999999874593,118.51227900730903,156.77487803022012,0.8477221638381187,2,0.8477221638381187,3,45.83664338542546,27.105680581124396,10.932896828253659,122.6476509998999
51.99999999870807,118.63539595741214,156.82229932683637,1.04104634579653,2,1.04104634579653,3,45.63595233539946,27.306371631150398,9.68066195655685,123.4317084105594
52.99999999867021,118.7429262827888,156.8528742681923,1.1399655359865755,2,1.1399655359865755,3,45.340722277644865,27.601601688904996,9.434164357847774,126.26744687006146
53.999999998632354,118.81919276643612,156.8627553516209,1.1172560373106322,2,1.1172560373106322,3,44.98577768721042,27.956546279339438,9.446526073274864,131.8106243330041
54.9999999985945,118.74027839024707,156.82320461663474,0.859177560349819,2,0.859177560349819,4,45.09231626600954,27.850007700540324,11.187562857837188,137.66358519569314
55.99999999855664,118.48115558771525,156.7417808040217,0.7167955607429792,2,0.7167955607429792,5,45.65340175860861,27.28892220794125,12.534265132678154,130.33314669994382
56.99999999851878,118.42986939499507,156.73803699982653,0.8001942258756872,2,0.8001942258756872,3,45.85628086453848,27.086043102011377,11.384589204754702,123.27757571445588
57.999999998480924,118.5529702191833,156.78909443832563,0.9901587715210594,2,0.9901587715210594,3,45.69877147370257,27.24355249284729,9.940446257804846,122.87188203965368
58.999999998443066,118.68077128358789,156.83102743969707,1.1256192218544068,2,1.1256192218544068,3,45.42481661855061,27.517507347999253,9.40528805412665,125.38242886973072
59.99999999840521,118.77538304466414,156.8492279606749,1.1470993382047319,2,1.1470993382047319,3,45.067016937131015,27.87530702941885,9.416594771618794,129.96127593960588
1.000000000000437,37.86704468426903,124.4136174548787,2.994464091743044,2,2.994464091743044,0,47.56801764913363,22.438298467800326,5.644503144516488,119.00862307494106
2.000000000001437,69.81482140215441,140.59385927927784,1.087122969331116,2,1.087122969331116,3,42.645567592944765,30.2967563736051,8.658168878537136,154.89386356990417
2.999999999996886,110.45998343069577,148.79974445952573,0.9095425547596555,2,0.9095425547596555,4,39.860243197232755,33.0820807693171,8.784991859976497,167.0700981885
3.999999999992335,130.14641522914857,161.16821711957886,0.94932849211201,2,0.94932849211201,4,40.89892153276698,32.04340243378289,8.913934329651953,175.61294812499554
4.999999999998886,147.77024000196207,168.75101070075968,0.911966051978292,2,0.911966051978292,4,41.80198091561829,31.140343050931577,9.796730862132073,187.7699236396027
6.000000000005437,163.62621187848245,172.87836930355013,0.8938805137333411,2,0.8938805137333411,4,42.49899840869875,30.443325557851107,10.421566066816265,195.9185907917515
7.000000000011989,172.52765916697783,176.9163356413416,0.9076580596999008,2,0.9076580596999008,4,43.312174613210296,29.63014935333957,10.845608166487905,200.9620564915903
8.00000000001854,179.57734080752135,179.7680177377218,0.9035416713693594,2,0.9035416713693594,4,43.80469667008041,29.13762729646945,11.276748681370016,205.00541650195552
9.000000000025091,185.358499387177,181.5239654678189,0.8960305085908212,2,0.8960305085908212,4,44.12174394355492,28.820580022994942,11.585625448572042,207.82359486957375
10.000000000031642,189.0469687851035,182.89613800325125,0.8861154422957005,2,0.8861154422957005,4,44.381605845543554,28.560718121006307,11.839527453948675,209.69151511941712
11.000000000038193,191.6950028667611,183.8820573759033,0.8741217109110746,2,0.8741217109110746,4,44.5464051705733,28.395918795976563,12.025792652328516,211.02709284088655
12.000000000044745,193.70576499406175,184.52442757817406,0.8714378885090261,2,0.8714378885090261,4,44.65279452941782,28.289529437132042,12.058352399175506,211.93155818899658
13.000000000051296,195.06167598485428,184.9906017924875,0.8864691232894937,2,0.8864691232894937,5,44.73366933839535,28.20865462815451,12.135267478394017,212.5312838680257
14.000000000057847,196.01277951232132,185.3251859996116,0.8758704232814596,2,0.8758704232814596,4,44.78892848854827,28.15339547800159,12.322511079708406,212.94706492205546
15.000000000064398,196.7124587971776,185.55388208547419,0.8523816900829106,2,0.8523816900829106,5,44.82657531590113,28.11574865064873,12.43951841503264,213.22455640093818
16.000000000070948,197.2044272930324,185.71771199637797,0.8548519743027798,2,0.8548519743027798,5,44.85499065458839,28.087333311961473,12.29933733140514,213.400287669218
17.00000000003309,197.5547359821692,185.8365748214574,0.8880571117230538,2,0.8880571117230538,5,44.87581865359444,28.066505312955417,12.470597824389628,213.5168513986127
17.999999999995232,197.81269220211547,185.92134077650047,0.8458358973981692,2,0.8458358973981692,4,44.890993929159514,28.05133003739035,12.621864062794383,213.59104681589855
18.999999999957375,198.0008635262106,185.98321786904043,0.8347355256165065,2,0.8347355256165065,5,44.90305703011315,28.039266936436704,12.5509875939585,213.62697871089628
19.999999999919517,198.1560545842711,186.03342323816767,0.8607215500139324,2,0.8607215500139324,5,44.90831273909334,28.034011227456524,12.566957298122357,213.6483521067984
20.99999999988166,198.32241281101247,186.08738059305142,0.8466824712300334,2,0.8466824712300334,5,44.92018829019773,28.022135676352136,12.702048547393145,213.39117367370392
21.9999999998438,198.46700023088837,186.1326050262463,0.7818090970590763,2,0.7818090970590763,5,44.95623639024978,27.986087576300083,13.09530064073789,212.99529200278943
22.999999999805944,198.70859115125396,186.195557706244,0.818986278356552,2,0.818986278356552,5,44.82057940541772,28.12174456113214,12.883080678833274,216.71642833292444
23.999999999768086,198.7994928983792,186.23142174313787,0.8512049988743488,2,0.8512049988743488,5,44.905311763434874,28.037012203114983,12.742746839210746,212.6135221310301
24.99999999973023,198.75375206216654,186.21980238882108,0.7656892624817211,2,0.7656892624817211,6,45.06799469872167,27.874329267828188,13.265673053379777,210.35828327583218
25.99999999969237,198.85326358827535,186.23253813988717,0.6947232847911108,2,0.6947232847911108,6,44.896345395864245,28.045978570685612,14.212718007554777,218.70545612542236
26.999999999654513,198.93691535132965,186.26764945924015,0.8555685075786195,2,0.8555685075786195,5,44.78269311556076,28.1596308509891,12.769309854146591,213.8298004506872
27.999999999616655,198.67441723103732,186.20212801530624,0.7753770622585017,2,0.7753770622585017,6,45.13943323952058,27.802890727029283,13.160972115347988,208.0194040249002
28.999999999578797,198.5216544480063,186.13872395446288,0.6429412384478043,2,0.6429412384478043,7,45.10120315688888,27.841120809660982,14.931836167664509,215.50963082291352
29.99999999954094,198.74098438758557,186.1968575531606,0.8195125664274917,2,0.8195125664274917,5,44.597772738070134,28.344551228479723,12.884446240939827,218.7396075115002
30.999999999503082,198.36923289405595,186.1164381730181,0.8007159524618555,2,0.8007159524618555,5,45.116594884868505,27.82572908168136,12.932494889960482,207.22529167021304
31.999999999465224,198.0063253534361,185.99450099010446,0.6396432990925994,2,0.6396432990925994,7,45.30499456910621,27.63732939744365,14.915937853515159,209.68348082133664
32.99999999942737,198.3270938967642,186.05916939475216,0.740760326892306,2,0.740760326892306,5,44.5590829658843,28.383241000665556,13.748491171382913,225.95474261488195
33.99999999938951,198.03268494292206,186.0129476772336,0.8288630146245158,2,0.8288630146245158,5,44.97110704168439,27.97121692486547,12.807361116492553,208.63603515306085
34.99999999935165,197.57144508340357,185.87485333328644,0.6764827045557911,2,0.6764827045557911,7,45.392256613339086,27.55006735321078,14.281217358039227,204.60195574997073
35.99999999931379,197.7053680065367,185.8761788749064,0.6186213820917225,2,0.6186213820917225,7,44.8629137509077,28.07941021564216,15.39872363944287,224.11277901985662
36.999999999275936,197.77590828653314,185.91869475184382,0.8480167097423887,2,0.8480167097423887,5,44.68884711981625,28.253476846733605,12.76024198651654,213.58186271720226
37.99999999923808,197.33198356748912,185.8102358816224,0.7442363304376448,2,0.7442363304376448,6,45.30603710867159,27.636286857878275,13.388167226882599,203.4016727078414
38.99999999920022,197.1323571143169,185.72098547121132,0.598382561886046,2,0.598382561886046,7,45.271165403099474,27.671158563450383,15.671225886789172,213.75357499867732
39.99999999916236,197.58476225099153,185.83609551171958,0.7922884094583952,2,0.7922884094583952,5,44.450754610151684,28.49156935639818,13.295646942266186,224.47462333087566
40.999999999124505,197.25018634221436,185.78236305688492,0.8101447411942453,2,0.8101447411942453,5,45.07388100648224,27.868442960067625,12.851668031398704,206.14553469693828
41.99999999908665,196.8568085138753,185.65617145605154,0.6456137232276771,2,0.6456137232276771,7,45.45310847314706,27.489215493402803,14.734213777160418,204.42921859687888
42.99999999904879,197.17356437280782,185.70941030642945,0.6205821507071722,2,0.6205821507071722,7,44.767751281728714,28.174572684821147,15.356767477656115,226.26945455692083
43.99999999901093,197.25400306448492,185.76224957378264,0.8463712667287882,2,0.8463712667287882,5,44.71420599320549,28.22811797334437,12.769616706453375,212.3569462268456
44.999999998973074,196.85827027118899,185.66714189757252,0.731511250439439,2,0.731511250439439,6,45.343966689497385,27.598357277052475,13.502749736418732,202.45110360076336
45.999999998935216,196.73766909515345,185.59902062273673,0.5913153293183873,2,0.5913153293183873,7,45.27435645882811,27.66796750772175,15.797769578176789,214.02157822524592
46.99999999889736,197.26029017683547,185.73549637563113,0.7903816757256482,2,0.7903816757256482,5,44.43228350577108,28.510040460778775,13.319883884041085,224.8703496955521
47.9999999988595,196.97238667801784,185.69738401337113,0.8079236155373722,2,0.8079236155373722,5,45.06463150326891,27.877692463280948,12.865885697267185,205.9563593085096
48.99999999882164,196.61183151928117,185.58217893080575,0.6457224741762349,2,0.6457224741762349,7,45.465087547631335,27.477236418918523,14.71554305113963,203.7805947484648
49.999999998783785,196.93995867031518,185.6386685039197,0.6109369000015323,2,0.6109369000015323,7,44.8099721898229,28.132351776726964,15.518284497081218,225.65085115035606
50.99999999874593,197.10542283431658,185.713704180421,0.8476815120218336,2,0.8476815120218336,5,44.66641516481347,28.27590880173639,12.762060178927028,213.30831468297038
51.99999999870807,196.74331144792342,185.63262334195312,0.739403440094414,2,0.739403440094414,6,45.319693674550635,27.622630291999222,13.408800570239267,202.4997561415289
52.99999999867021,196.6015623764878,185.5602768465215,0.5934460323397,2,0.5934460323397,7,45.32283555575855,27.619488410791305,15.734218873183723,212.2407797453584
53.999999998632354,197.1648971115917,185.70340519675824,0.772257593317805,2,0.772257593317805,5,44.440971941906405,28.501352024643456,13.556675038352303,226.47354741919173
54.9999999985945,196.934213210754,185.68329918063273,0.8147814017137859,2,0.8147814017137859,5,45.01133439796148,27.93098956858838,12.841964064065397,206.73102319656815
55.99999999855664,196.57939181615367,185.57466742992432,0.6575700727758075,2,0.6575700727758075,7,45.458115534466195,27.484208432083665,14.513095594632722,203.01415220639404
56.99999999851878,196.8457188098398,185.61321256883664,0.600201379320036,2,0.600201379320036,7,44.900287301947365,28.042036664602495,15.704976652277697,223.92122999479602
57.999999998480924,197.10753757502292,185.70935542129146,0.8389352025717056,2,0.8389352025717056,5,44.60151918617284,28.34080478037702,12.754885845583267,215.04893589304692
58.999999998443066,196.76584094925713,185.63954943543825,0.75325742600806,2,0.75325742600806,6,45.27563182401449,27.66669214253537,13.264097703447215,202.97967042054609
59.99999999840521,196.57533629121716,185.55620154358922,0.5995010593904174,2,0.5995010593904174,7,45.37102672183892,27.57129724471094,15.593511381919633,210.16367071837735
1.000000000000437,24.389561625998198,143.6053171329972,2.7777889648750396,2,2.7777889648750396,0,46.332305119350906,20.267576226687336,7.057269471066362,187.94331757007788
2.000000000001437,71.7533705331198,167.63985191483576,0.8110369457306816,2,0.8110369457306816,6,42.78616161338351,30.156162353166344,11.72450116626009,265.2914990273887
2.999999999996886,135.8263236420008,194.874714591718,0.992030676875578,2,0.992030676875578,3,43.672400859651894,27.285230854510417,12.173279455204694,295.4255990056299
3.999999999992335,180.41010110220068,228.9884764131427,1.2383236436776601,2,1.2383236436776601,2,44.19473905874667,21.441962212949242,15.403335155747078,351.0105783588202
4.999999999998886,236.98162772657628,251.3491539304508,1.1470624643762586,2,1.1470624643762586,2,46.41025401974164,19.99866418558866,18.8457347222824,407.5398375778271
6.000000000005437,292.86222104251533,267.5802129836791,1.1833518073910998,2,1.1833518073910998,2,46.4527133991191,18.498616543761667,21.295871744267632,447.0107325656422
7.000000000011989,333.6168272453797,282.92483297417476,1.2096983543833244,2,1.2096983543833244,2,47.000013999107615,17.418914806683695,23.38993690566502,477.39037246519393
8.00000000001854,372.15789378589614,292.65017304184795,1.170388611096384,2,1.170388611096384,2,48.1078125881626,17.107516465039794,25.120597950609064,500.37205432063877
9.000000000025091,401.43882755709154,299.47928842498754,1.193475435391231,2,1.193475435391231,2,48.14244755807636,16.537143866323877,26.381531321604605,516.0555742950046
10.000000000031642,420.38058945016064,305.5153599969005,1.1900614329737769,2,1.1900614329737769,2,48.53695064665705,16.263599133584226,27.37518202954404,527.3517315080137
11.000000000038193,437.7454993004091,308.82994812079494,1.18097439461708,2,1.18097439461708,2,48.32635826297474,16.16282477057256,28.108163007801522,535.2922371824718
12.000000000044745,448.5330575166753,311.4986436169494,1.1857695871679517,2,1.1857695871679517,2,48.360015702641114,15.931200282514412,28.627359837659203,540.589567867576
13.000000000051296,455.9837821246675,313.61903579133315,1.1788324128628425,2,1.1788324128628425,2,48.12423710579651,15.889018708169191,29.0644394800351,544.4256839708457
14.000000000057847,462.68846667282605,314.6729431655892,1.1807397703453224,2,1.1807397703453224,2,48.047797118025755,15.831089403849825,29.224721952963353,546.9484714412271
15.000000000064398,466.13325537813233,315.74471018159306,1.1755568358142472,2,1.1755568358142472,2,48.05376215942512,15.749824559580484,29.478389915247636,548.6478750875027
16.000000000070948,469.17156191458315,316.41701619876574,1.1647905683359387,2,1.1647905683359387,2,47.94323141578136,15.75380150211496,29.728931588777954,549.8631977451756
17.00000000003309,471.51713684475396,316.79364841547044,1.16737132244062,2,1.16737132244062,2,47.9549811355232,15.715297263725633,29.8579837009873,550.5919587961284
17.999999999995232,472.661347125369,317.22596383125597,1.171560808041513,2,1.171560808041513,2,47.93746756089944,15.695617679639538,29.925716824447274,551.0929225015824
18.999999999957375,473.97573582218763,317.42386310399536,1.1763463619500787,2,1.1763463619500787,2,47.902236404917005,15.697692537991358,29.939809261181697,551.4061606650014
19.999999999919517,474.80306979731216,317.6082058650923,1.169480620888802,2,1.169480620888802,2,47.927473135496356,15.686302513369387,29.941413008318534,551.6121955996323
20.99999999988166,475.5061856001579,317.81966476337243,1.1596695365963767,2,1.1596695365963767,2,47.90789765646384,15.723564245178514,30.08541673602144,553.5103129352956
21.9999999998438,476.33773252612156,317.9459901815882,1.1404245683124608,2,1.1404245683124608,2,47.8828377867967,15.67124985768641,30.534808323406388,553.3370034160198
22.999999999805944,476.9106354033873,318.11535081756017,1.1290807799354132,2,1.1290807799354132,3,47.89709964547876,15.568575461250235,30.693425735258703,550.0364796258876
23.999999999768086,477.6196256391358,318.28147456100635,1.1199717492499675,2,1.1199717492499675,3,47.94177613397599,15.49940026371472,30.700894854979346,546.5861571181674
24.99999999973023,478.4936597005268,318.4627348019753,1.1099440176483164,2,1.1099440176483164,3,48.03321970407121,15.479962313675825,30.655923539337483,544.2150744979243
25.99999999969237,479.35035085063464,318.6728071743288,1.098907088233312,2,1.098907088233312,3,48.112861749328474,15.552140747635343,30.60364824085283,543.9704183892968
26.999999999654513,480.29881351540143,318.85918796862694,1.090319270332463,2,1.090319270332463,3,48.160808994905764,15.714772826863639,30.60425251234404,546.3408128806385
27.999999999616655,481.19530497934505,319.05061226534406,1.086989626157139,2,1.086989626157139,3,48.176256115834455,15.920424828185167,30.662683260238044,551.3615000325659
28.999999999578797,482.07380081823015,319.24015923088166,1.0707854051880565,2,1.0707854051880565,3,48.1550418172718,16.111462442389097,30.78239364612473,558.1849917875711
29.99999999954094,482.94111677154496,319.4144591257403,1.0758788834904716,2,1.0758788834904716,3,48.11885337874009,16.24161273823775,30.956083321903677,565.1146841135078
30.999999999503082,483.7313790074229,319.588105715807,1.0824435017871252,2,1.0824435017871252,3,48.079778649916804,16.308235720819766,31.06944257425281,570.5128556440219
31.999999999465224,484.4984286828399,319.75221658647604,1.0717265912033793,2,1.0717265912033793,3,48.045410764770224,16.336728339463185,31.361813886172456,574.0023495180303
32.99999999942737,485.2388607864873,319.9109872993701,1.0634889012402462,2,1.0634889012402462,3,48.02386526066984,16.34909523428837,31.659130949599696,576.2281947864337
33.99999999938951,485.9532970624013,320.06894761475735,1.0570450196782868,2,1.0570450196782868,3,48.01473440206906,16.362374969927984,31.854684215884507,577.7192404188603
34.99999999935165,486.6651297565686,320.22095443353714,1.051509700919315,2,1.051509700919315,3,48.019551764969926,16.38448169272754,31.96018038104601,578.7430143526757
35.99999999931379,487.35776356304433,320.37020158590076,1.0467109908775698,2,1.0467109908775698,3,48.03974372733582,16.4163917997947,31.977215290998025,579.3308466022866
36.999999999275936,488.0338727173964,320.51556622018745,1.0427829756779539,2,1.0427829756779539,3,48.07499827084204,16.454448574863655,31.89675223493202,579.2836771060047
37.99999999923808,488.688168620068,320.6550339517672,1.0406798365301433,2,1.0406798365301433,3,48.126414382576854,16.48700897640588,31.70073526647229,578.1904322004043
38.99999999920022,489.3009545469868,320.7893752825879,1.0418861565714241,2,1.0418861565714241,4,48.19306286950352,16.495876949195345,31.515021746580317,575.4377687568032
39.99999999916236,489.85950511028454,320.9152284782348,1.0303954641289446,2,1.0303954641289446,4,48.27161571735021,16.45565571775668,31.53897265403562,570.3129710316063
40.999999999124505,490.3457459889229,321.03051567235883,1.014913993265513,2,1.014913993265513,3,48.35573726293715,16.3385248314679,31.453598221598067,562.6758419598843
41.99999999908665,490.7549603673505,321.13427828539795,1.0132084837108641,2,1.0132084837108641,3,48.43409640424379,16.1299798620033,31.387653120055383,553.3957647765561
42.99999999904879,491.092171265021,321.2244437473345,1.009980851591433,2,1.009980851591433,3,48.49145121670032,15.841381113123193,31.389227462637788,543.9299962584792
43.99999999901093,491.36265660485316,321.30026850930653,1.0077812416631644,2,1.0077812416631644,3,48.494117576891085,15.51180556507891,31.48094041391936,535.7614581957134
44.999999998973074,491.58147695097017,321.3642763339317,1.0137319964934361,2,1.0137319964934361,3,48.36735945060129,15.196282975260024,31.658541718222697,530.1510633963456
45.999999998935216,491.7758903700018,321.41958934335656,1.0264835235899084,2,1.0264835235899084,3,48.272389721187714,14.95274295463167,31.993126389206633,528.2529968360084
46.99999999889736,491.9768438858524,321.471218257898,1.040790120239624,2,1.040790120239624,3,48.2315509900647,14.833548293936511,32.433702883890604,531.0936433992723
47.9999999988595,492.21867162101057,321.52387715780253,1.0540669186253182,2,1.0540669186253182,3,48.05829055064942,14.877714166394163,32.92241949361546,539.1227224922401
48.99999999882164,492.5295046524434,321.57972901064335,1.062375308686708,2,1.062375308686708,3,47.89527940320459,15.09833015324863,33.390884207653215,551.56650579796
49.999999998783785,492.91540077241393,321.6425695411947,1.051827110023464,2,1.051827110023464,3,47.801909401102996,15.468747689069422,33.71411726869684,566.0712419281626
50.99999999874593,493.349467279766,321.70835698646357,1.0279267704909627,2,1.0279267704909627,3,47.81436689683307,15.91558056071882,33.782626329304264,579.0619813018029
51.99999999870807,493.7682274979814,321.7666288116169,1.012191148878215,2,1.012191148878215,3,47.93137681550138,16.32870502176313,33.474402493572306,586.8420224888821
52.99999999867021,494.07444882305856,321.80903714913904,1.0142335349438456,2,1.0142335349438456,3,48.11641072190961,16.581644733698674,32.68448802458884,586.198039526414
53.999999998632354,494.1619631669412,321.8329416784007,1.0093097072115467,2,1.0093097072115467,4,48.317600937336735,16.558034893619737,31.96057656280516,575.0916822014913
54.9999999985945,493.9958156069136,321.82576530655217,0.998499676351206,2,0.998499676351206,3,48.48028379268647,16.210337335711,31.66302531234982,556.2180998701972
55.99999999855664,493.6997847184759,321.79317758519,0.9991735040016523,2,0.9991735040016523,3,48.556522438094426,15.689264081552711,31.56884040337051,539.8131849885575
56.99999999851878,493.3762929062702,321.74829885303075,1.0067663814308003,2,1.0067663814308003,3,48.37117226107981,15.21207775151211,31.7137122933772,530.2453426614745
57.999999998480924,493.084584357619,321.7021961039384,1.025702825048294,2,1.025702825048294,3,48.255857428785404,14.90268465693234,32.07884144199092,527.9632328343403
58.999999998443066,492.8818844217035,321.6651295922728,1.0433175482203103,2,1.0433175482203103,3,48.19626500859787,14.81224528903328,32.57323443064955,532.7688106061231
59.99999999840521,492.8055466614532,321.6439173894141,1.057343203645684,2,1.057343203645684,3,48.01421108118951,14.937644082522553,33.07789116763579,543.3365987172791
