rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
150,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000007,1.0,0.1863261588337047,1.1760016205636858,0.7,0.010000000000000005
151,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999999,0.18632615883370499,2.8997717248437773,0.7,0.010000000000000005
152,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999997,0.18632615883370507,0.4152641787892562,0.7,0.010000000000000004
153,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999998,0.186326158833705,0.3431097621545156,0.7,0.010000000000000002
154,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999997,0.18632615883370499,2.8906929665683974,0.7,0.010000000000000004
155,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000004,1.0,0.18632615883370487,1.74616069400387,0.7,0.010000000000000002
156,2.807795734499085,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,1.0,0.18632615883370518,3.372716706871792,0.7,0.010000000000000002
157,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000007,1.0,0.18632615883370476,3.0199121332964847,0.7,0.010000000000000004
158,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,0.9999999999999998,0.18632615883370507,2.519822862568928,0.7,0.010000000000000004
159,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,0.9999999999999997,0.1863261588337046,0.3812297593657963,0.7,0.010000000000000002
160,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,0.9999999999999999,0.18632615883370474,2.371174713420628,0.7,0.010000000000000002
161,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,1.0,0.18632615883370515,3.1769204488243616,0.7,0.01
162,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,0.9999999999999996,0.18632615883370485,0.5077266456836793,0.7,0.010000000000000005
163,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,0.9999999999999998,0.18632615883370493,0.7317227400838076,0.7,0.01
164,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,0.9999999999999998,0.1863261588337048,0.6954835812958564,0.7,0.01
165,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,1.0,0.18632615883370515,3.1720938166799004,0.7,0.010000000000000002
166,2.807795734499085,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,0.9999999999999998,0.1863261588337046,0.7684147738230731,0.7,0.01
167,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,0.9999999999999999,0.18632615883370496,2.1351710486264626,0.7,0.010000000000000002
168,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,0.9999999999999998,0.18632615883370485,1.5285101674018353,0.7,0.010000000000000004
169,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999996,0.18632615883370493,1.039758753284273,0.7,0.010000000000000004
170,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,0.9999999999999999,0.1863261588337049,0.9998329196054629,0.7,0.010000000000000005
171,2.807795734499085,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,1.0,0.18632615883370512,2.5347732595978085,0.7,0.010000000000000002
172,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,0.9999999999999999,0.18632615883370476,1.1542452451979355,0.7,0.010000000000000002
173,2.807795734499085,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,1.0,0.1863261588337049,3.0258024072438765,0.7,0.010000000000000002
174,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999998,0.1863261588337049,2.7355220806556897,0.7,0.010000000000000005
175,2.807795734499085,1.8000000000000038,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,1.0,0.1863261588337046,2.288781240676202,0.7,0.010000000000000002
176,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000004,1.0,0.18632615883370496,3.348304619038164,0.7,0.010000000000000002
177,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999998,0.18632615883370487,2.075257111501374,0.7,0.010000000000000004
178,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,1.0,0.18632615883370526,1.6609928267113254,0.7,0.010000000000000002
179,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835121,0.020000000000000007,1.0,0.18632615883370446,1.39923591846304,0.7,0.01
180,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000004,0.9999999999999999,0.18632615883370468,1.8008589405663296,0.7,0.010000000000000002
181,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,0.9999999999999997,0.18632615883370487,1.8333644453193303,0.7,0.010000000000000002
182,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000004,0.9999999999999998,0.18632615883370462,0.4603871223202376,0.7,0.010000000000000004
183,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000007,1.0,0.18632615883370474,3.390338513744084,0.7,0.01
184,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,0.9999999999999999,0.18632615883370476,1.7101557554060587,0.7,0.010000000000000004
185,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000004,0.9999999999999998,0.18632615883370468,1.4591962807003789,0.7,0.010000000000000004
186,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,0.9999999999999999,0.18632615883370487,0.9501341537901506,0.7,0.01
187,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999999,0.1863261588337053,3.1948919799623123,0.7,0.010000000000000002
188,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999999,0.1863261588337048,0.43864843399650144,0.7,0.010000000000000002
189,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.020000000000000004,0.9999999999999999,0.18632615883370487,2.174533802462285,0.7,0.010000000000000004
190,2.807795734499085,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,0.9999999999999999,0.18632615883370468,0.5234158353626408,0.7,0.010000000000000002
191,2.807795734499085,1.8000000000000038,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999997,0.1863261588337049,3.2103946329583026,0.7,0.010000000000000005
192,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999998,0.18632615883370493,2.6028575627438646,0.7,0.010000000000000005
193,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000004,0.9999999999999999,0.18632615883370474,1.6590117649607232,0.7,0.010000000000000002
194,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.02,1.0,0.18632615883370504,2.816584646682524,0.7,0.010000000000000002
195,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999999,0.18632615883370535,2.9523781110619876,0.7,0.010000000000000002
196,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,0.9999999999999999,0.18632615883370499,2.069281357131291,0.7,0.010000000000000004
197,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,0.9999999999999998,0.18632615883370507,3.338228752644506,0.7,0.010000000000000004
198,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835122,0.020000000000000007,0.9999999999999999,0.1863261588337049,2.2529342404641515,0.7,0.01
199,2.807795734499085,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351226,0.02,0.9999999999999997,0.18632615883370482,1.1502919226933397,0.7,0.010000000000000004
200,2.807795734499085,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.03236827343835123,0.02,1.0,0.18632615883370518,2.5458374826233245,0.7,0.010000000000000002
