rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
125,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000028,1.0,0.9722757764909717,3.486550217101733,0.4615055761134458,0.010000000000000201
126,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000046,1.0,0.45623897455195805,1.424559191714599,0.17170011105297223,0.01000000000000005
127,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000007,1.0,0.9959596230637383,2.531520490841825,0.05300547729681797,0.010000000000000146
128,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.8581584022120272,0.4352277373394694,0.0761049608250634,0.010000000000000122
129,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.8468693659195123,2.062504030083269,0.20892811628666114,0.010000000000000012
130,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.7419500523171927,2.292684960478281,0.09768124383377427,0.010000000000000293
131,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000063,1.0,0.8803765075167034,1.294528625769968,0.3976759476569566,0.010000000000000116
132,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000056,1.0,0.7424935521944365,3.3743686469683114,0.0032949691445287865,0.01000000000000021
133,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.07662851534700231,2.017246225483331,0.35770025193686006,0.010000000000000162
134,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.8624728883478163,2.8864314973405447,0.2804980179579884,0.01000000000000018
135,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000014,1.0,0.7891395638511145,3.061578414456231,0.11375042424896127,0.01000000000000004
136,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.9074546419856542,0.8625730492225185,0.001861813950149227,0.010000000000000009
137,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000002,1.0,0.8310993243529011,0.6487395343937874,0.053364132881138726,0.010000000000000193
138,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000004,1.0,0.1577385722595856,0.4742893416135229,0.5118007691609952,0.01000000000000018
139,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000066,1.0,0.30815255580849144,2.146381278170447,0.07718446138861665,0.010000000000000158
140,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000056,1.0,0.7012180994636315,0.5729439829617782,0.3693884202374642,0.01000000000000023
141,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.05889567054606051,2.2561868566472807,0.0034728766404509264,0.01000000000000025
142,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000007,1.0,0.6714849390935471,3.0625060483201305,0.16718002133778592,0.010000000000000031
143,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.006501152886701667,2.3194358642440402,0.3696416733999028,0.010000000000000002
144,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000006,1.0,0.6732204094162345,1.7250438375250254,0.20594175737515164,0.010000000000000165
145,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000063,1.0,0.10823843680418971,2.4532678883346954,0.3139978799610315,0.01000000000000009
146,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000005,1.0,0.9956231993216935,2.4869560694904167,0.11232857996111542,0.010000000000000063
147,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.017882582137678182,0.5193563775314752,0.16319873965037074,0.010000000000000137
148,145.88103063946073,1.800000000000001,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.380499663727065,0.7645612981897302,0.06609947791132095,0.01
149,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.48041809153432974,1.3637025415140485,0.13289634124571945,0.010000000000000024
150,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.5173127998729523,0.6780248370540674,0.09036035281176735,0.010000000000000033
151,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.05645102683073942,0.5425002249304358,0.5835107584874076,0.010000000000000172
152,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.012895626313058638,2.2387936557829047,0.6283033248585874,0.010000000000000286
153,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000002,1.0,0.4496190301024908,3.3292363550787165,0.6762026513168018,0.010000000000000148
154,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000042,1.0,0.6830932500988478,2.8231310943179637,0.46089161847808696,0.010000000000000033
155,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000014,1.0,0.4647664514389395,1.7684733206927363,0.007849482410104275,0.010000000000000009
156,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.8269908907972109,1.9047266890497374,0.4240163233868278,0.01000000000000008
157,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000056,1.0,0.46964226743901966,3.4081635258732854,0.42124588788056627,0.010000000000000018
158,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000066,1.0,0.5603495647418398,2.9067302728951883,0.22828862397549046,0.01000000000000013
159,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.714248464536791,2.5190246516171992,0.339628914860328,0.010000000000000276
160,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512759,0.9999999999999999,2,0.08785687349603792,0.020000000000000046,1.0,0.888000665929639,0.339758129869453,0.20602496332943823,0.01000000000000021
161,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.9994489062041445,1.4515518649886443,0.16003264445571674,0.010000000000000097
162,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.7988786185147936,1.818096680358916,0.2320946622689013,0.010000000000000136
163,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.29187725637400563,1.9399692646289928,0.06543876081179356,0.010000000000000026
164,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000042,1.0,0.7440402036309903,0.5524090628761045,0.14314171243899804,0.010000000000000236
165,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000035,1.0,0.0693216410149323,0.9512538770088219,0.007275528783104557,0.010000000000000236
166,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000014,1.0,0.5649542253216233,0.36432181071837033,0.5484073594619296,0.010000000000000163
167,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000005,1.0,0.9154929099578726,2.5960990495211105,0.39707832070212495,0.010000000000000179
168,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.8942393920052119,2.8386288484014766,0.39489529851379424,0.010000000000000094
169,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000056,1.0,0.5898966121125966,3.486550217101733,0.5503148262795514,0.010000000000000078
170,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.981004635868653,2.447816636204593,0.07559333142372501,0.010000000000000132
171,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.037266121473859076,2.8983583959053014,0.4956683753663128,0.010000000000000037
172,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000046,1.0,0.5881682742301493,2.119109132584309,0.15443335168888783,0.010000000000000075
173,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000046,1.0,0.5450029075179474,2.437017578507763,0.10363264422420367,0.01000000000000004
174,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000046,1.0,0.09694698534605892,1.018209143349623,0.18425619218499467,0.010000000000000094
175,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.5912530062439665,1.60220982619046,0.0011649830833147384,0.010000000000000132
176,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.42316149822180793,1.0875571640821395,0.11277437342256252,0.010000000000000116
177,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.7723698607629452,1.3656650575189189,0.07208856757425794,0.010000000000000049
178,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000018,1.0,0.24222840614691132,0.33241724779066706,0.13291236459874078,0.010000000000000099
179,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000002,1.0,0.3770203511945103,3.486550217101733,0.05074259556213842,0.010000000000000269
180,145.88103063946073,1.800000000000001,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000018,1.0,0.9606322015687607,0.613905678103515,0.01336100241248607,0.010000000000000007
181,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.7265434910611832,3.2107030785591144,0.42581403168979604,0.01000000000000005
182,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.898197891906513,3.2848046008965652,0.3000876964848317,0.01000000000000026
183,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000052,1.0,0.7748985075697756,2.3277114160045755,0.0059253644397957925,0.010000000000000201
184,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.6167030776970099,2.1357110144203846,0.046746547318405614,0.010000000000000057
185,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000052,1.0,0.5411244836042142,3.2852469745793687,0.3263238311450497,0.010000000000000104
186,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.7763423011766021,2.2275203825374197,0.4615055761134458,0.01000000000000028
187,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000042,1.0,0.7915968871575128,3.176302461921789,0.2926738957798372,0.010000000000000292
188,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000006,1.0,0.8761563521842741,1.5172608029952988,0.18726776517605181,0.01000000000000015
189,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.02,1.0,0.7651426790668949,2.07719468611237,0.1527502047038534,0.010000000000000094
190,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000052,1.0,0.905534382298804,3.347805662312677,0.28087026610709437,0.010000000000000082
191,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000006,1.0,0.8430266102814091,0.3638027072072495,0.44192100765241765,0.010000000000000245
192,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000007,1.0,0.37455219705676845,3.3445449353963834,0.48033402000379377,0.010000000000000075
193,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.7023725504116264,1.5656568454762239,0.2746593298092866,0.010000000000000241
194,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.607473840406282,2.3875372954203025,0.4184092734324296,0.01000000000000012
195,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000042,1.0,0.03159207175396164,3.232467893834195,0.08091652586495182,0.010000000000000096
196,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.8007254784582984,1.7337015242777138,0.11795262158402238,0.010000000000000023
197,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.4309704921815061,2.439919053836564,0.30988160856719077,0.010000000000000156
198,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.0693216410149323,2.180182148047504,0.01466917418113145,0.01000000000000004
199,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,4,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.9382014650254475,2.4380279243083356,0.17098807165275415,0.010000000000000061
200,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,4,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.9382917494305968,0.9204293988127616,0.07181161005676305,0.010000000000000054
