tension_seg_5_line_4,tau_gen,tension_seg_1_line_5,omega_ring_14,omega_ring_4,tension_seg_1_line_1,tension_seg_3_line_5,omega_ring_1,omega_ring_5,backline_payout,omega_ring_12,tension_seg_8_line_1,tension_seg_11_line_2,tension_seg_4_line_2,tension_seg_13_line_3,tension_seg_10_line_1,tension_seg_5_line_2,tension_seg_4_line_3,tension_seg_5_line_5,omega_ring_6,tension_seg_12_line_1,tension_seg_8_line_5,tension_seg_13_line_2,tension_seg_2_line_4,tension_seg_3_line_3,tension_seg_6_line_1,tension_seg_6_line_4,delta_omega,tension_seg_2_line_3,tension_seg_3_line_2,delta_alpha_deg,tension_seg_12_line_3,tension_seg_2_line_1,tension_seg_2_line_2,tension_seg_9_line_3,tension_seg_6_line_5,tension_seg_15_line_3,hub_y,omega_ring_15,tension_seg_1_line_4,tension_seg_5_line_3,tension_seg_15_line_2,tension_seg_9_line_1,tension_seg_11_line_4,tension_seg_14_line_3,tension_seg_9_line_4,tension_seg_4_line_4,hub_z,tension_seg_3_line_4,tension_seg_7_line_1,tension_seg_2_line_5,tension_seg_10_line_3,tension_seg_13_line_4,tension_seg_3_line_1,tension_seg_13_line_1,tension_seg_12_line_4,tension_seg_9_line_5,tension_seg_12_line_5,tension_seg_8_line_2,tension_seg_10_line_2,omega_ring_9,tension_seg_7_line_5,tension_seg_15_line_1,omega_ring_10,tension_seg_6_line_2,tension_seg_11_line_3,tension_seg_11_line_1,tension_seg_1_line_3,tension_seg_14_line_2,tension_seg_11_line_5,omega_ring_11,tension_seg_1_line_2,tension_seg_14_line_4,omega_ring_3,tension_seg_13_line_5,P_kw,omega_ring_16,tension_seg_10_line_4,tension_seg_4_line_5,tension_seg_15_line_4,tension_seg_10_line_5,tension_seg_5_line_1,tension_seg_12_line_2,tension_seg_8_line_3,omega_ring_8,tension_seg_6_line_3,tension_seg_7_line_2,tension_seg_15_line_5,tension_seg_9_line_2,tension_seg_14_line_5,tension_seg_7_line_3,tension_seg_8_line_4,hub_x,omega_ring_2,omega_ring_13,tension_seg_4_line_1,tension_seg_7_line_4,t,tension_seg_14_line_1,omega_ring_7
0.0,0.005767751694679954,0.0,2.5629680577746137,-1.2021786209323408,0.0,0.0,-1.3886145675435875,-1.0025611672225023,25.0,2.7985415583144984,0.0,172.43865258749898,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500192203374533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4152033556530412,0.0,0.0,60.111645512775375,0.0,0.0,0.0,0.0,0.0,0.0,0.05957903347875757,1.5153809363911428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.193505789306755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.46812021839776,2.9514698343646257,0.0,0.0,2.916325402982745,0.0,0.0,0.0,0.0,0.0,0.0,2.785293931284746,0.0,0.0,-1.3014987438675627,212.93494351704166,8.009184025206798e-6,0.02658878810945386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2551810984075704,0.0,0.0,636.3014075694965,0.0,227.82907568586066,0.0,0.0,21.924233217040015,-1.3619359357670766,2.793758647432414,0.0,0.0,17.240000000024004,0.0,1.142731444771525
0.0,0.012429139556392035,0.0,2.551671269121756,-0.947313785856687,0.0,0.0,-1.2738240530338873,-0.6015354500717034,25.0,2.974133875524571,0.0,167.81732796670406,0.0,0.0,0.0,0.0,0.0,0.0,0.2014109994500228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312862119842904,0.0,0.0,60.896157341900896,0.0,0.0,0.0,0.0,0.0,0.0,0.06111539925148552,2.1968830090912275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.201158441927475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.9018051678436,3.220085033829984,0.0,0.0,3.1029570913731157,0.0,0.0,0.0,0.0,0.0,0.0,2.992347555172749,0.0,0.0,-1.1308952401756986,215.5512049781274,1.5832536925447117e-5,0.03903806680901676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7482121169249822,0.0,0.0,530.313252875424,0.0,219.98667326487578,0.0,0.0,21.92621930972907,-1.2281480523606583,2.893742879797789,0.0,0.0,17.250000000023626,0.0,1.727770908900228
0.0,0.027256614109584375,0.0,2.907701524232185,-0.7164314098420655,0.0,0.0,-1.1219394818177386,-0.13529861103423804,25.0,3.095518407976221,0.0,177.40083396435546,0.0,0.0,0.0,0.0,0.0,0.0,0.8073020967742243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1797590053780675,0.0,0.0,61.609447818852644,0.0,0.0,0.0,0.0,0.0,0.0,0.062358733675267466,2.564368588240769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.208291991344584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.00368001724087,3.3386045770328527,0.0,0.0,3.228404308935373,0.0,0.0,0.0,0.0,0.0,0.0,3.11089325201184,0.0,0.0,-1.0056099087934836,205.6686910377738,3.058027151021316e-5,0.05781952356032889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9840523102734893,0.0,0.0,397.19712406761,0.0,269.14505075848626,0.0,0.0,21.927751612899822,-1.1016743299595024,3.019468144623124,0.0,0.0,17.260000000023247,0.0,2.1528071003308087
0.0,0.0627527654699431,0.0,2.7183240757487934,-0.35112053587085457,0.0,0.0,-0.6427696578115738,0.27412728068095565,25.0,3.1637694722918868,0.0,241.7416512955527,0.0,0.0,0.0,0.0,0.0,0.0,1.2938470818485237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305142332874172,0.0,0.0,62.271292818475764,0.0,0.0,0.0,0.0,0.0,0.0,0.06314003955534801,1.4674357373192446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.214639349481295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.50599803437495,3.278066401185307,0.0,738.1734880115561,3.2394228457858647,0.0,0.0,0.0,0.0,0.0,0.0,3.2031338953775856,0.0,0.0,-0.7515191987941712,367.0107980217112,4.033557358784527e-5,0.08774457547584331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08685780239563,0.0,0.0,219.34831167909695,157.8232336265534,383.0834452121958,0.0,0.0,21.92888603353452,-1.01631001909372,2.9888379429353678,0.0,0.0,17.27000000002287,0.0,2.4960611687173166
0.0,0.1425481160260992,0.0,0.1514571093929795,0.09235335094231978,0.0,0.0,-0.39068413794881335,0.6619375338940127,25.0,2.5860567669853216,0.0,361.8569561869888,0.0,0.0,0.0,0.0,0.0,0.0,1.5141326546143818,106.03932304705461,0.0,0.0,0.0,0.0,0.0,0.0,0.5229396569038889,0.0,0.0,62.63520169990289,0.0,0.0,0.0,0.0,0.0,0.0,0.06358915176480628,-0.1969000594780103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.216887389632284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.78759358468,560.2924115245415,3.0017820156813486,0.0,799.090545450224,3.037258824039378,0.0,0.0,0.0,0.0,0.0,0.0,2.878045668458362,0.0,0.0,-0.2886626038431514,0.0,5.569128782588399e-5,0.1322555189550756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930952933185764,0.0,0.0,0.0,414.29245116464074,0.0,0.0,0.0,21.928679675587283,-0.5399499365455669,2.077554490087146,0.0,0.0,17.28000000002249,249.77622187093294,2.510234231715833
0.0,0.21177339976364157,0.0,0.00521417546411641,0.4768728442400028,0.0,0.0,-0.26728725022996513,0.9958599126050204,25.0,1.947903261595211,0.0,162.31484023517922,0.0,0.0,0.0,0.0,0.0,0.0,1.6534047981969455,104.46938425720543,0.0,0.0,0.0,0.0,0.0,0.0,0.4284958949176463,0.0,0.0,62.91866119675881,0.0,0.0,0.0,0.0,0.0,0.0,0.06393001914905487,0.04587052504106444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21781589899049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.53520931970473,356.6916486044338,2.6513684883476563,0.0,556.7187543632597,2.607159162586152,0.0,0.0,0.0,0.0,0.0,0.0,2.2827214653163423,0.0,0.0,0.11716848992214736,0.0,5.6604329694674904e-5,0.16120864468768112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652326986032733,0.0,113.48769937540474,0.0,313.73439865896233,0.0,0.0,0.0,21.927847883342487,-0.15276445732083227,1.5241359040592954,0.0,0.0,17.29000000002211,193.7817438310481,2.3567039058146055
0.0,0.29653010712930167,0.0,-0.06363554615474978,0.8390351699851989,0.0,0.0,0.12877805738302994,1.2896961023453084,25.0,1.4324082043012674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902492149192883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06199506744603314,0.0,0.0,63.0634120062575,0.0,0.0,0.0,0.0,0.0,0.0,0.06414656775073489,0.20778032485324532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.219692451715346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.01457197587848,156.35857427148196,2.36768553288289,0.0,395.6957058789712,2.146391727348787,0.0,0.0,0.0,0.0,0.0,0.0,1.780829938794129,0.0,0.0,0.5156311287272941,0.0,3.8186571151693225e-5,0.19077312482906308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430079276695826,0.0,127.08886476891311,0.0,201.73175640214794,0.0,0.0,0.0,21.927100502827873,0.2760104238488382,0.8716012893311547,0.0,0.0,17.300000000021733,164.64002282270621,2.385099237305672
0.0,0.3846470585441739,0.0,-0.16121335829171152,1.0814222275314131,0.0,0.0,0.5276154479230817,1.3399832937764822,25.0,0.7139793640916268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8093141664779027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31031746458482107,0.0,0.0,62.98967877782129,0.0,0.0,0.0,0.0,0.0,0.0,0.06421222090051047,0.11804133205985128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.222608342804328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7791319233099396,0.0,356.4457470598224,1.3247823511710757,0.0,0.0,0.0,0.0,0.0,0.0,0.9788622974886021,0.0,0.0,0.8515143102218131,0.0,0.00020294573008608014,0.21729798333826061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01246654300908,0.0,67.57168201901113,133.46675438967634,0.0,73.29627779462244,0.0,0.0,21.926457652925748,0.6608862332785623,0.3102579154277927,0.0,0.0,17.310000000021354,14.813958886114643,1.9560180601949104
0.0,0.45322494863189394,0.0,0.05274813541689593,1.1835511186787122,0.0,0.0,0.8246499372091957,1.3705615359131194,25.0,0.06372016830173563,0.0,57.51247285678279,0.0,0.0,0.0,0.0,0.0,0.0,1.5921336741534877,48.83750984381204,0.0,0.0,0.0,0.0,0.0,0.0,-0.5887492851858998,0.0,0.0,62.72552344500219,0.0,0.0,0.0,0.0,0.0,0.0,0.06407121185977091,0.2858357706535169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.225955104874494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3050410819124376,0.0,165.07307219934697,0.763410024695146,0.0,0.0,0.0,0.0,0.0,0.0,0.28037649103265316,0.0,0.0,1.0352639661976875,0.0,0.00037375192543093226,0.23590065202329596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5822931131020614,0.0,0.0,459.29046781103295,0.0,65.90891484171227,0.0,0.0,21.925731223912294,0.9189597738821415,-0.18362886827586186,0.0,0.0,17.320000000020976,0.0,1.6284562563878566
0.0,0.5155645494308998,0.0,0.27770788786708217,1.2440237256567208,0.0,0.0,1.0113778296359097,1.3527665471489614,25.0,-0.4634928707139423,0.0,136.16926819663195,0.0,0.0,0.0,0.0,0.0,0.0,1.4493318974184741,157.7821066135438,0.0,0.0,0.0,0.0,0.0,0.0,-0.7597492570497117,0.0,0.0,62.33517999060313,0.0,0.0,0.0,0.0,0.0,0.0,0.0636782845619201,0.18103893760625714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.228872095182528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081689745145636,0.0,107.69120704546951,0.18590118983890935,0.0,0.0,0.0,0.0,0.0,0.0,-0.27366646671878747,0.0,0.0,1.1540298899955668,0.0,0.0005214305550406391,0.251628572586198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3039303226661407,0.0,0.0,413.7780988228951,0.0,82.18486455464719,0.0,0.0,21.92464395071089,1.0818156706896425,-0.6641280708538413,0.0,0.0,17.330000000020597,0.0,1.4183782780042224
0.0,0.5690703740795131,0.0,0.23486685077365343,1.2521486739917636,0.0,0.0,1.1028094629660008,1.3005042508469675,25.0,-1.0548763649359876,0.0,69.9545349511725,0.0,0.0,0.0,0.0,0.0,0.0,1.3138740983224881,239.95890623362894,0.0,0.0,0.0,0.0,0.0,0.0,-0.8384163012572436,0.0,0.0,61.872965864282364,0.0,0.0,0.0,0.0,0.0,0.0,0.06307587950882886,0.131984850580874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.231819247933167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203041876074833,0.0,158.18391534051005,-0.517895929242673,0.0,0.0,0.0,0.0,0.0,0.0,-0.9301415648948211,0.0,0.0,1.2019415469263557,0.0,0.000627576193628489,0.2643931617087571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704325298132684,0.0,0.0,461.8062143941968,0.0,162.61794473629544,0.0,0.0,21.923334923681605,1.149946095270085,-1.166041103026105,0.0,0.0,17.34000000002022,24.428837917094526,1.222914156810981
0.0,0.6157274878455945,0.0,-1.1290723973158006,1.2084890218922435,0.0,0.0,1.0509858750669792,1.1933788408604007,25.0,-1.6051734098121562,0.0,44.64959468345023,0.0,0.0,0.0,0.0,0.0,0.0,1.123822802534558,261.95450392093323,0.0,0.0,0.0,0.0,0.0,0.0,-0.7759356501008727,0.0,0.0,61.40290835940924,0.0,0.0,0.0,0.0,0.0,0.0,0.06231650796144934,-0.33814380184624016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.234717251415002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.255181681733496,0.0,20.9488691124884,-1.1806885364934405,0.0,0.0,0.0,0.0,0.0,0.0,-1.5520603346902342,0.0,0.0,1.1975725257848888,57.323309634480495,0.0006471208926161949,0.27505022496610637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178291459619147,0.0,0.0,723.6561062826539,0.0,535.2047393772059,0.0,0.0,21.92179860166793,1.1655642987011727,-1.5494902083451016,0.0,0.0,17.35000000001984,0.0,0.9746310154466494
0.0,0.6100528532358755,0.0,-2.2523794272340827,1.1159937616118605,0.0,0.0,1.0518223657201056,1.0561443392174694,25.0,-2.104674216344231,0.0,94.27815864468008,0.0,0.0,0.0,0.0,0.0,0.0,0.9435845550035403,340.51699441770893,0.0,0.0,0.0,0.0,0.0,0.0,-0.7780167187079414,0.0,0.0,60.960895402216686,0.0,0.0,0.0,0.0,0.0,0.0,0.06138771157519932,-1.1703253960517115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.236418821865616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8630337833593135,0.0,0.0,-1.7217099118996355,0.0,0.0,0.0,0.0,0.0,0.0,-2.0295194425633736,0.0,0.0,1.1389409231159942,161.40290267883853,0.000641667235304859,0.2738056470121641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600196329375698,0.0,0.0,1208.3427423449737,0.0,941.8704002560692,0.0,0.0,21.919776653340737,1.1327870614699567,-2.1053646654017975,0.0,0.0,17.36000000001946,0.0,0.7709592765514522
0.0,0.5801990466407149,0.0,-2.5547395559827013,1.0128246387699686,0.0,0.0,1.0496297644215085,0.9253509444211182,25.0,-2.9329479597267305,0.0,287.4532145944747,0.0,0.0,0.0,0.0,0.0,0.0,0.7730828936349843,431.85562999058766,0.0,0.0,0.0,0.0,0.0,0.0,-0.7825996794321238,0.0,0.0,60.5125539214558,0.0,0.0,0.0,92.46726986562243,0.0,0.0,0.060313823279356,-2.4066053886022494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.235005286379113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5589650342077583,0.0,0.0,-2.467347200319469,0.0,0.0,0.0,0.0,0.0,0.0,-2.8564767381598255,0.0,0.0,1.0605839011957416,170.62863867310855,0.0006089941886430774,0.26703008498938463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2009814045155895,0.0,0.0,1306.499468985136,0.0,639.8162296622853,0.0,0.0,21.916786567361903,1.0815829916757131,-2.882701068375929,0.0,0.0,17.370000000019083,0.0,0.5275785676661287
0.0,0.5132181528736598,0.0,-2.8466915180307812,0.8747450027816884,0.0,0.0,1.0008394586293012,0.7396375159465098,25.0,-3.7884631467518504,0.0,518.4643043579756,0.0,0.0,0.0,0.0,0.0,0.0,0.5110415601041827,352.68412685020957,0.0,0.0,0.0,0.0,0.0,0.0,-0.7497072963783358,0.0,0.0,60.07123222406847,0.0,0.0,0.0,0.0,0.0,0.0,0.05931746526760934,-1.9866612998887956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.229906663636797,0.0,0.0,0.0,204.5640347966309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5220573220821465,0.0,0.0,-3.0740608223126817,0.0,0.0,0.0,0.0,0.0,0.0,-3.7823772947587146,0.0,0.0,0.9556669374606389,451.64118372688534,0.0005136489782808036,0.2511321622509654,0.0,0.0,0.0,0.0,0.0,0.0,60.89082992720207,-0.9365916946714128,0.0,0.0,935.2547695144303,0.0,732.4528377700213,0.0,0.0,21.912684065668916,1.0027500905684503,-3.7152807673768704,0.0,0.0,17.380000000018704,0.0,0.1600644358067631
0.0,0.41868956874092716,0.0,-2.8679151306535036,0.6912847315239826,0.0,0.0,0.8911934235166167,0.5182366139593696,25.0,-4.328934557929583,0.0,741.4399456322303,0.0,0.0,0.0,0.0,0.0,0.0,0.2511097357474674,342.15434110049006,0.0,0.0,0.0,0.0,0.0,0.0,-0.6643918231211084,0.0,0.0,59.66208665547864,0.0,0.0,0.0,0.0,0.0,0.0,0.05844063234877885,-0.9475040821727421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.221701337379436,0.0,0.0,0.0,276.1884771632876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8414642692751846,0.0,0.0,-3.685225111895699,0.0,0.0,0.0,0.0,0.0,0.0,-4.44677110453861,0.0,0.0,0.8053220774083539,661.951943869017,0.0003731333901569227,0.22680160039550823,0.0,0.0,0.0,0.0,0.0,0.0,25.472032696620914,-1.5900522557007635,0.0,0.0,762.5993231848189,0.0,910.3021088991404,0.0,0.0,21.90791930775079,0.878977272772553,-3.998970487860946,0.0,0.0,17.390000000018325,0.0,-0.12712269368079868
0.0,0.3526773677162236,0.0,-2.426607292687702,0.489151117585932,0.0,0.0,0.6963670354231429,0.29641563045994185,25.0,-4.4210583763159965,0.0,913.6233640089641,0.0,0.0,0.0,0.0,0.0,0.0,0.01192553178712796,321.74706926947806,0.0,0.0,0.0,0.0,0.0,0.0,-0.48824305921059064,0.0,0.0,59.32892364887546,0.0,0.0,0.0,0.0,0.0,0.0,0.05769098786005811,-0.903073164192618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21215336036241,0.0,0.0,0.0,110.07782309035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.801616775532139,0.0,0.0,-4.657007930884149,0.0,0.0,0.0,0.0,0.0,0.0,-4.74127726018412,0.0,0.0,0.6179709773694838,733.1860868568155,0.0002455928930173843,0.20812397621255233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.824662177896419,0.0,0.0,809.9469897120011,0.0,868.1628903028866,0.0,0.0,21.903071970302015,0.7012807574391084,-3.8335883521005227,0.0,0.0,17.400000000017947,0.0,-0.4735229265178573
0.0,0.28316977641901314,0.0,-1.8597089878202506,0.2090851317518953,0.0,0.0,0.4523712178260941,-0.10730031971624396,25.0,-3.8759955817323752,0.0,1057.6032423239567,0.0,0.0,0.0,0.0,0.0,0.0,-0.7094605842201123,223.25919216853592,0.0,0.0,0.0,0.0,0.0,0.0,-0.26591443521403557,0.0,0.0,59.11112885159084,0.0,0.0,0.0,0.0,0.0,0.0,0.0570995679963499,-0.643262471818363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.201680494075124,0.0,0.0,0.0,279.01470686935863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.34278734589403,0.0,0.0,-5.556168877005739,0.0,0.0,0.0,0.0,0.0,0.0,-4.481962912991414,0.0,0.0,0.387208630785414,746.7012405992544,0.00012809785661021175,0.1864567826120585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8365609646753187,0.0,0.0,417.2557557598837,0.0,773.4473595114029,0.0,0.0,21.898287741065847,0.48836958278868425,-3.1940992559174832,0.0,0.0,17.41000000001757,0.0,-1.6066150967548152
0.0,0.23152467029969342,0.0,-1.2769797123403201,-0.27075124052684957,0.0,0.0,0.13495647527212476,-0.7618995401251302,25.0,-3.136741136703254,0.0,939.2718070640019,0.0,0.0,0.0,0.0,0.0,0.0,-1.6879740690160359,135.2743764599139,0.0,0.0,0.0,0.0,0.0,0.0,0.033611819800933834,0.0,0.0,59.03965495385059,0.0,0.0,0.0,0.0,0.0,0.0,0.056484194812569145,-0.3084287507141676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19179192315391,0.0,0.0,0.0,609.2013566517188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.878121322225869,0.0,0.0,-5.328704594150673,0.0,0.0,0.0,0.0,0.0,0.0,-3.723023330391506,0.0,0.0,0.020394682457308872,624.6291821925624,3.1245753442187414e-5,0.1685682950730586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.424277768333692,0.0,0.0,197.75114370413627,0.0,649.5032883764071,0.0,342.9715759442243,21.89409430785507,0.18207305532900486,-2.386065045616061,0.0,0.0,17.42000000001719,0.0,-3.2306009019858912
0.0,0.19679049571885276,0.0,-0.8686726806906213,-0.9084756139646528,0.0,0.0,-0.38638168299489006,-1.543430228177591,25.0,-2.300614384396246,0.0,848.3303525897921,0.0,0.0,0.0,0.0,0.0,0.0,-2.669686964616916,80.6197415874517,0.0,0.0,0.0,0.0,0.0,0.0,0.5417695369016514,0.0,0.0,59.199756450129534,0.0,0.0,0.0,0.0,0.0,0.0,0.05578746879477398,-0.2761963952369959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18394316429388,0.0,0.0,0.0,587.4294956329294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5431359014775055,0.0,0.0,-4.656924613871239,0.0,0.0,0.0,0.0,0.0,0.0,-2.844899619487163,0.0,0.0,-0.5224403042340742,551.0672443059894,7.603624293324904e-5,0.15538785390676138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.882847098916397,0.0,0.0,218.39945962428763,0.0,584.065377316669,0.0,303.8693923124695,21.890839383669107,-0.3027687260697462,-1.6610478835067495,0.0,0.0,17.43000000001681,0.0,-4.71965600502185
0.0,0.1660539649461084,0.0,-0.4885506093920869,-1.50287581860125,0.0,0.0,-0.9425638515899445,-2.1018467785802692,25.0,-1.675545322993619,0.0,896.3432750854773,0.0,0.0,0.0,0.0,0.0,0.0,-3.1171116883404824,107.9150320293038,0.0,0.0,0.0,0.0,0.0,0.0,1.0852869105408711,0.0,0.0,59.665759399189895,0.0,0.0,0.0,0.0,0.0,0.0,0.05509452661645575,-0.11306895710478798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.178232861958975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.3883375056471,-5.030195144908979,0.0,0.0,-3.611881347694918,0.0,0.0,0.0,0.0,0.0,0.0,-2.3370246403091604,0.0,0.0,-1.1126432922804255,521.343651646436,0.00015651646477138557,0.1427230589509267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.588184902676249,0.0,0.0,213.87458247799105,0.0,572.4707279456733,0.0,61.23197665658829,21.888490711030297,-0.8752888276676073,-1.051018182858227,0.0,0.0,17.440000000016433,0.0,-5.188057222528017
0.0,0.14063222716950427,0.0,-0.19203979963081064,-1.9330527575689083,0.0,0.0,-1.443977456961824,-2.395990121788976,25.0,-1.1606608169226718,0.0,843.1139352288003,0.0,0.0,0.0,0.0,0.0,0.0,-3.1098387292472016,71.00437384672989,0.0,0.0,0.0,0.0,0.0,0.0,1.5753124602064237,0.0,0.0,60.43381753175216,0.0,0.0,0.0,120.97094153548282,0.0,0.0,0.05447765738849742,0.01881277528620233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17435800898584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.6273517025716,-4.375302442242504,0.0,0.0,-2.2953348072291453,0.0,0.0,0.0,0.0,0.0,0.0,-1.7475898688890277,0.0,0.0,-1.6112192706543207,516.5258961035016,0.0002030697657550983,0.13133500324459974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.986628913832742,0.0,0.0,171.54743527187335,0.0,536.6184251976051,0.0,0.0,21.886955698820447,-1.4048888165000235,-0.6089394527188766,0.0,0.0,17.450000000016054,0.0,-4.793116570233633
0.0,0.11946861752094988,0.0,-0.019354811725349134,-2.1913316233156435,0.0,0.0,-1.801315813806608,-2.515772606169311,25.0,-0.6381971274867128,0.0,676.0881901002838,0.0,0.0,0.0,0.0,0.0,0.0,-3.0379127394780165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9223607285659956,0.0,0.0,61.44414329472899,0.0,0.0,0.0,9.136994403374972,0.0,0.0,0.05399351310248148,0.0946691877588931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17218826711576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.52267926145583,-3.3384296177842963,0.0,0.0,-1.0924311333352845,0.0,0.0,0.0,0.0,0.0,0.0,-1.0116806660757185,0.0,0.0,-1.9609419173794531,455.5188283316369,0.00021520070999410024,0.1210449147593874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.180169049664565,0.0,0.0,206.32427086810222,0.0,496.94672272111006,0.0,0.0,21.88617758958611,-1.8054738773130428,-0.26915024551471006,0.0,0.0,17.460000000015675,0.0,-4.26566394027023
