tension_seg_5_line_4,tau_gen,tension_seg_1_line_5,omega_ring_14,omega_ring_4,tension_seg_1_line_1,tension_seg_3_line_5,omega_ring_1,omega_ring_5,backline_payout,omega_ring_12,tension_seg_8_line_1,tension_seg_11_line_2,tension_seg_4_line_2,tension_seg_13_line_3,tension_seg_10_line_1,tension_seg_5_line_2,tension_seg_4_line_3,tension_seg_5_line_5,omega_ring_6,tension_seg_12_line_1,tension_seg_8_line_5,tension_seg_13_line_2,tension_seg_2_line_4,tension_seg_3_line_3,tension_seg_6_line_1,tension_seg_6_line_4,delta_omega,tension_seg_2_line_3,tension_seg_3_line_2,delta_alpha_deg,tension_seg_12_line_3,tension_seg_2_line_1,tension_seg_2_line_2,tension_seg_9_line_3,tension_seg_6_line_5,tension_seg_15_line_3,hub_y,omega_ring_15,tension_seg_1_line_4,tension_seg_5_line_3,tension_seg_15_line_2,tension_seg_9_line_1,tension_seg_11_line_4,tension_seg_14_line_3,tension_seg_9_line_4,tension_seg_4_line_4,hub_z,tension_seg_3_line_4,tension_seg_7_line_1,tension_seg_2_line_5,tension_seg_10_line_3,tension_seg_13_line_4,tension_seg_3_line_1,tension_seg_13_line_1,tension_seg_12_line_4,tension_seg_9_line_5,tension_seg_12_line_5,tension_seg_8_line_2,tension_seg_10_line_2,omega_ring_9,tension_seg_7_line_5,tension_seg_15_line_1,omega_ring_10,tension_seg_6_line_2,tension_seg_11_line_3,tension_seg_11_line_1,tension_seg_1_line_3,tension_seg_14_line_2,tension_seg_11_line_5,omega_ring_11,tension_seg_1_line_2,tension_seg_14_line_4,omega_ring_3,tension_seg_13_line_5,P_kw,omega_ring_16,tension_seg_10_line_4,tension_seg_4_line_5,tension_seg_15_line_4,tension_seg_10_line_5,tension_seg_5_line_1,tension_seg_12_line_2,tension_seg_8_line_3,omega_ring_8,tension_seg_6_line_3,tension_seg_7_line_2,tension_seg_15_line_5,tension_seg_9_line_2,tension_seg_14_line_5,tension_seg_7_line_3,tension_seg_8_line_4,hub_x,omega_ring_2,omega_ring_13,tension_seg_4_line_1,tension_seg_7_line_4,t,tension_seg_14_line_1,omega_ring_7
810.2866815526281,1043.6648506425247,862.5315106551805,9.734587370143046,8.938665139343135,800.1659792513159,810.7581453063639,8.27724560738377,9.068000661488593,0.0,9.643096301011038,621.3024958325207,550.7593155179048,694.3121883035869,375.78306648051637,607.4756048868238,689.3291575254141,779.7626715442283,742.2364886206086,9.181902235775409,581.0820483958752,640.0045481771688,404.48056277872644,839.2338323254935,774.5165929094322,646.6855070150897,778.047899448748,1.5346747793713984,765.1882462494156,701.8984371779587,182.5730285920333,451.51955956309865,756.3970587021253,713.9880917872747,656.3868288642547,704.6435316985752,247.11358017382278,-0.00017516831421413677,9.768834476065432,850.3062347849005,777.5917640584314,252.53189668383894,614.1559077427904,558.4775896797441,304.8696821233483,644.3221076415673,832.03375962939,14.82445895238111,841.7906654191161,631.565421781097,833.8011609891969,595.9943747953173,507.1736063154759,724.2994661910805,553.5979243461976,527.3494903654347,618.2218154687791,607.4177300311335,661.6583455013243,601.493926323679,9.45236865948258,669.5822710497933,494.87748550212814,9.523597204352614,684.2772008388238,526.4654573494576,597.7836821057607,780.3832184394425,313.8090807838464,602.5535307434892,9.586973048652606,749.392193525595,498.06606181426986,8.79071649327541,617.0540977589466,8.638670300561676,9.811920386755169,598.5771974528172,778.8968678910899,486.1134481737386,605.6729839694134,667.4758783110112,484.73214859820564,705.2988078307571,9.372457943467737,765.4621896430426,676.1156308956218,639.1984765321924,637.7435617605647,626.3770612531928,741.6607483659324,691.9169287455536,25.750574362220622,8.619414473776402,9.6923059914994,693.7770277201605,737.6232910681331,0.670000000000107,512.5263057391624,9.282774720017784
804.5535593000556,1044.3556956226412,856.0529122091453,9.736245647926546,8.948741143414715,792.1095100760439,801.527994851458,8.293695724406497,9.076297365908678,0.0,9.644747677108025,622.1763834001069,545.5641716423385,697.1090650321348,382.3081318581292,607.0506882082865,693.2952267309788,783.4079895897701,732.5896807031678,9.188643454043238,573.9331364416619,635.48987151245,396.0154331038929,838.5010380471051,778.4705781780823,644.9674392545195,771.2796072849688,1.5207810898877785,768.7041868111031,702.9520252234282,183.29530164899037,453.02043349744304,748.3759145375948,712.9996577636313,653.4975633986675,696.0451246181647,267.06479142799253,-0.0002185222867023344,9.770773964627699,850.319201886224,780.2709784382065,247.41011946990312,615.0098659134449,561.2436866799551,318.30232680179984,640.0032014893504,827.8579217313992,14.823265512186229,839.3889974411019,631.4727923945304,825.938782880839,593.0817936461623,519.1553206737779,717.2039020175255,541.3297766522845,534.7354094812574,616.2162897260624,609.4573773932492,664.1441656972121,599.0998127649259,9.455648783268707,662.7635531715243,472.83134961613973,9.52612066484549,688.6411204623347,524.9006121727523,594.6760088739584,782.8313103504322,306.65938469411793,604.3658504026964,9.588950376700163,746.8528763707519,513.6539056669615,8.802828411791156,617.4213106169173,8.661568367545073,9.814476814294276,597.3134125656326,769.0379411736154,504.6228692373494,605.9466451076912,663.8233208011904,477.24901608661736,703.3926473712219,9.376695694956155,766.7041767184613,679.9910495249106,631.7579588557569,638.0512313573457,622.723110339081,741.2626073649471,685.6844389758085,25.74839457394664,8.63388938072823,9.693853966819448,688.2268379088327,730.6164005455482,0.680000000000117,494.8203365137923,9.288165805151213
798.3677066703596,1045.0392032623236,849.4301741165617,9.737693768809054,8.959785855683897,784.3068159302442,792.2477332535219,8.31029908169599,9.085666708043972,0.0,9.64674160914831,623.1074121248998,540.3972619997286,700.149114791604,389.6808450705693,606.2010845307453,697.3538628963386,786.6675531582943,723.1187120556842,9.196508553284295,566.2152900088839,631.244573775172,388.51992685570923,837.3696347368241,782.1894397178766,643.680028806652,764.1716163783044,1.5066903997149979,772.1375331651169,704.3477050381291,184.0094227148012,455.3185013832322,740.705927047926,712.3921273780556,650.4442807752142,687.719955584846,286.37866107644436,-0.0002646378538142543,9.772405830323214,850.0401764766037,782.445958176826,243.11636854007028,615.6721509166637,564.1934787842235,332.17264910503525,635.82300172599,823.182337251376,14.822022507293479,836.5099580175581,631.6547360276385,817.9457892449246,590.3155701687521,530.6685239553998,710.5647730695478,528.7904922501366,542.0802336559503,614.332401198343,610.611864802972,666.2746439836537,596.4513222898887,9.459896168698078,656.260207595193,451.789071786497,9.529454252615661,692.9198469180509,523.8384404887079,590.9844926735354,785.2939110518397,300.78192271835064,605.6904063104133,9.591527901954915,744.665463534177,528.2375336156122,8.815748342774002,616.6291093992199,8.684588331207197,9.816989481410987,596.2733392644443,759.237558232371,521.7669590948934,606.0910864923856,660.6837857351823,470.2367133815417,701.0885020844516,9.382004871050432,767.3849832617243,683.6173257220327,623.9667667941734,637.9906951922517,618.0084777817101,740.3326122891904,679.4399980384676,25.746259555817186,8.648944595372773,9.695458194952149,683.1944981557541,723.4264635058593,0.690000000000127,477.4596535730775,9.294680356565019
791.9012136607638,1045.7119439536518,842.7776211035473,9.738910620540413,8.97136548187795,776.7152580921588,783.0068632646443,8.326919587537242,9.09567721090355,0.0,9.648916801845665,624.0197891125177,535.3717323335841,703.3448029363944,397.6283986683026,604.8537865830103,701.4514127739922,789.6190078564044,713.87389301893,9.205079034794933,557.9244178866368,627.2352987550511,381.8393533738263,835.9861980903006,785.7159040692205,642.7402791565585,756.8811109996365,1.4925287949670238,775.4896447767653,705.9732209393318,184.7153369344687,458.33168698928915,733.3233347130121,712.0368391733458,647.392949390481,679.691490472518,304.67361705040025,-0.00030934296115645027,9.773739273144084,849.589613010779,784.2245709366805,238.881360262076,616.0626304107919,567.213490409941,346.01709633200966,631.8476361669804,818.1833346303442,14.820714206520895,833.3209384223878,632.0337372740861,809.9285096619054,587.846337221327,541.4951744698922,704.2987541772534,515.9529821507973,549.1827391861781,612.4841724582346,610.7281824654584,668.09259221964,593.6612066653342,9.464780885967429,650.0690446056009,431.25804541126047,9.533314227351758,697.0983528095577,523.3443512830808,586.6728927340149,787.7382887051609,295.6847526455608,606.350923620707,9.59447811624192,742.6964094847043,541.6944114132792,8.829057250253815,614.6112537032581,8.70755926902931,9.819448382504266,595.4452551386971,749.5679130658426,537.6801433004271,605.9563722633959,657.9680416892329,463.7350482335471,698.5448954665385,9.388018075425855,767.6380205888829,687.0119309963372,615.8905296489997,637.6375352437069,612.2927634597362,739.0212275344375,673.2950647179997,25.74417763693122,8.66420631542692,9.697029406983853,678.5891143958004,716.1911739993958,0.700000000000137,460.2757077325248,9.301921456654956
785.1763409540364,1046.368177942563,836.103623568549,9.73988033139974,8.983081516462287,769.3131288908788,773.7943631763414,8.343181312469376,9.105920440688408,0.0,9.65112684853706,624.8678121009044,530.6032716364041,706.6647463277949,406.15944301651786,603.0888494035329,705.5556971410707,792.2704671837287,704.8329220051647,9.213950262332318,549.3004112329683,623.3897548828495,376.06157704286807,834.3642270237152,789.0509739341123,642.0830502757233,749.433259499108,1.4786626373277993,778.7514727126725,707.7966035903404,185.41309687306537,462.0168398256855,726.1978081965325,711.8976469410476,644.3956153146759,671.924619574887,322.3766905025108,-0.0003487838050817929,9.774793472246698,848.9786639523717,785.6229899246055,234.70462722706074,616.1902705024962,570.2593334946835,359.99463513896484,628.0482436867568,812.8775507949106,14.8193334253995,829.8358757804833,632.5417440317897,801.8872892833833,585.6991651050134,551.7541523644559,698.366455599314,503.06416559476224,556.0408336646839,610.6161118613586,609.9791492143871,669.6389837454032,590.8330892072166,9.469986581886545,644.1314943802527,411.2545486116054,9.537434765445191,701.1532460843412,523.4056307904021,581.9045530874675,790.147230938733,291.4008901815601,606.4118323147813,9.597592693847286,740.9081876136214,554.3805195055671,8.842376313619752,611.6338060734895,8.730039428173022,9.821843949797175,594.7821109861295,740.0114418077943,553.0700907469119,605.529439405374,655.6201275670629,457.8504834807083,695.8297671775592,9.394378021714694,767.4957079866183,690.1780766918008,607.9830341850197,637.0671776432811,605.9276481367193,737.3851647920816,667.2475867187227,25.742155927507486,8.679314371821297,9.69848651488257,674.3634402475976,708.929064225927,0.710000000000147,443.4206849243517,9.309501976866688
778.2930898370148,1047.0046588262287,829.4332753604361,9.740625764988847,8.994547393460197,762.0403025631613,764.6368615341311,8.358963643057438,9.116004216205763,0.0,9.653244691221309,625.6860951640731,526.2209487152195,710.1027188983868,415.1296736410966,600.9729554760206,709.6901908888757,794.7066486675694,696.010283260182,9.222735697221188,540.3784776289185,619.700675521142,371.10556425856754,832.5941940105857,792.2591389254417,641.6980643843898,741.9148347161183,1.4652026909258993,781.9727461501996,709.7917934853502,186.1029302513585,466.3439217130899,719.2742190125946,711.9342816183068,641.5594558854947,664.4282580130483,339.54687409768997,-0.0003797802664473839,9.775620424827931,848.2934291200884,786.7467858486011,230.26446865535098,616.1099116639945,573.2579159164324,373.96493746339013,624.4328012629137,807.3679798550517,14.817878774938833,826.1518068369033,633.193595334673,793.8478008337393,583.9569293961054,561.3307127981394,692.7184247545285,490.1115604653149,562.552081128071,608.7038452286665,608.3026451721931,671.026280149213,588.1130772827153,9.475207985518692,638.4526864535129,391.1900853036676,9.541558605649527,705.1402714065896,524.0726114652332,576.7337536641245,792.5593272702855,287.6934874968626,605.8024916296929,9.600673699906475,739.2490056503138,566.2415311999688,8.855339871637547,607.6634287708196,8.751873877240204,9.824166333983337,594.2482769657156,730.5915193187429,567.9640670901894,604.7646547629121,653.6072141988751,452.6380991265171,693.061803769379,9.400741799594543,767.0737639836702,693.2002592005057,599.8714667423147,636.4157633042696,598.8153609851234,735.5422421135956,661.3422630356852,25.740194572844445,8.693950180296484,9.699779554242197,670.4733372820842,701.7089061723142,0.720000000000157,426.68407920367474,9.317051768129716
771.2051616625513,1047.6180767558021,822.7201121999569,9.741193031133687,9.005475666993615,754.8898190448938,755.4930893903631,8.374053307215759,9.125621784618497,0.0,9.65518493002488,626.4828299417024,522.2724346861684,713.6958172736249,424.5327120873096,598.5973020767954,713.8826302567144,796.9206389268952,687.3792853797007,9.2311238890721,531.3170344100254,616.1339858413539,367.00525710637623,830.639678962484,795.3454333915622,641.594690667916,734.2882187783447,1.4523565730571413,785.1702853396343,711.9997725870237,186.78511487724435,471.25037249279296,712.5537016039851,712.1867740050732,638.8751477537547,657.1764339315047,356.81312867972395,-0.000400072098353347,9.776279710407835,847.5064901808465,787.5833064476343,225.95519995940722,615.8529497672536,576.1382516451931,388.174686510443,620.9500973063408,801.6040417008477,14.816356300866639,822.2229311916353,633.9934966437712,785.7639253393784,582.5686871188974,570.3023761967936,687.3670330970245,477.23784187098266,568.7068965566832,606.7213243768117,605.8256232732003,672.2830882450836,585.5501917528283,9.480198388497794,633.0028748627843,371.01266516014624,9.545484264787678,709.0790046263362,525.2539535361511,571.3143935232316,794.9984311713515,284.70376647641467,604.6034755748814,9.603574453748676,737.7553637690506,577.4941157637464,8.867692131969575,602.8696895856036,8.772809620355938,9.8264098802729,593.7732089287323,721.2745979508335,582.6897241265592,603.6793237375175,651.9483634057409,448.13921617382107,690.2399620290596,9.406828793182953,766.3627253404129,696.098187323918,591.4627519751873,635.7250214770577,591.048508861421,733.4877904886803,655.5393150180176,25.738291007574105,8.707893046763669,9.700886543063813,666.9394481454833,694.4954676074614,0.730000000000167,410.1118959071235,9.324268426671654
763.944500471965,1048.2063751392043,815.9289571008395,9.741612708411285,9.015639668601313,747.8426769660178,746.3603288798134,8.388400196709368,9.134537053277187,0.0,9.656885330781899,627.3718539196949,518.8480662188391,717.4781608618117,434.3897765280327,596.0782907524452,718.1728394212055,798.9447603124479,678.9700686136423,9.238875948227697,522.2044010791166,612.7390382867667,363.80113312358225,828.5045184165751,798.3432121322736,641.8229230225505,726.5871040952106,1.4401669059133742,788.3843420236798,714.4555429598729,187.4600406297861,476.7050043724458,706.0338912100337,712.6915420887935,636.3704241308972,650.204786206409,374.4020795384876,-0.00040845750127159274,9.776842862217958,846.6254268118844,788.1704922447113,221.96599843340348,615.547054750957,578.8707502227979,402.595634530867,617.5888373157763,795.6071777725906,14.814777357967232,818.0592866211713,635.0200583545025,777.6131575659593,581.563479284581,578.6180776360573,682.324995994594,464.4230203616658,574.4495372157081,604.7190179652187,602.5661710914868,673.5131634491236,583.2531372196648,9.484763487964841,627.8224818384526,350.3873517905924,9.549051900247925,713.026378962187,526.9536184914309,565.756607211222,797.514721264222,282.45308580313093,602.8508074347909,9.60617928831443,736.4610148369936,587.9748375589874,8.87922360600125,597.1760094793544,8.792774563409713,9.828567102622742,593.3444143275962,712.0772092307317,596.9729166210609,602.3149469221413,650.6785783346623,444.4117278360901,687.3972848934402,9.412419971567413,765.4094510011231,698.953989558134,582.1357643429334,635.108567303095,582.4295881280187,731.2679194614568,649.8381631802389,25.736437978617232,8.72096581261767,9.701803896030379,663.7861389252276,687.3090818359967,0.740000000000177,393.62085896193855,9.330918246263089
756.4282370290799,1048.768910158398,808.9986734831223,9.741950602276445,9.024931030346009,740.9409587839326,737.2143060190778,8.401956446763442,9.142619910223768,0.0,9.65833181724802,628.3763325061125,515.9186375264087,721.4987803968614,444.69696713769815,593.4890811213145,722.5889122564798,800.7198060558192,670.7940896863195,9.245851210834592,513.1398940084315,609.5329914688076,361.5418427182435,826.0970323929588,801.2138697874059,642.4479355797104,718.7441110725571,1.4286808131204989,791.6043011193024,717.2282163305393,188.12808253945235,482.6036085775466,699.7760003076103,713.5324658807486,633.9595291694541,643.5337976077146,392.7684029501192,-0.00040483366773325433,9.777366758350027,845.5695156339159,788.4357715598336,218.9782131085294,615.2361413264056,581.3962964259757,417.4878611401243,614.2924443195413,789.2856648133735,14.813157796285367,813.5645532108545,636.3110385667239,769.3481942918999,580.8300754649512,586.2798090680968,677.6702988464824,451.75403588756734,579.7489536256998,602.7204910496454,598.618979991476,674.688713295454,581.2004136764826,9.488786752999816,622.9321926057215,329.51331172988057,9.552171176082574,716.9873353237464,529.051352438356,560.1485677526808,800.1185702535339,281.24083075958555,600.6141717630003,9.608432788360874,735.4522384524412,597.6902153874823,8.889858119171668,590.6404528487409,8.811710705870423,9.830637259883941,592.8898716193111,702.9957874299306,610.6464654752403,600.7134607476659,649.8778965240214,441.4320320742473,684.4684776673649,9.41738203386977,764.1369689119656,701.7500238322411,571.5653770529727,634.5427499302432,572.8475688413315,728.8136709888843,644.201291892221,25.734625788323157,8.733129391034934,9.702560996188192,661.0968459406929,680.1044719786158,0.750000000000187,377.28093640933895,9.33685992264323
748.662325065783,1049.3052395318555,801.8805754194323,9.74228596318394,9.033315238121824,734.226032587485,728.0789944493284,8.414750819995406,9.149826257881383,0.0,9.659541324796333,629.6087315029506,513.5387502012609,725.7716211544179,455.4448178928885,590.9542268527505,727.134373769755,802.2021971841509,662.92259119351,9.251996994876565,504.2261713127252,606.612678103667,360.34271797837545,823.3501445246741,803.9177511456979,643.5491792363486,710.7730149756695,1.4178660519317532,794.8140668494563,720.3569867151723,188.78965776710217,488.9456264217602,693.8466644383851,714.7760843032122,631.6239849533619,637.2445718323578,411.9897836020301,-0.0003901941122050168,9.777945293692087,844.2736477827541,788.3432685963496,217.51774137730138,615.0404562410358,583.7301819675266,432.90260405798074,611.0822671183796,782.6206489717839,14.811516531961864,808.6896608039674,637.9651868397447,760.9530750011916,580.3508576060644,593.1917604788224,673.4814813690964,439.33690476039993,584.5873940013745,600.8328310100728,594.0300523304013,675.8492232991676,579.4381260692135,9.492218825897005,618.4204957464998,308.56563755336344,9.554806998077455,720.9729959056463,531.5420153552254,554.6022069608528,802.8247525005388,281.2730566068502,597.9812015377296,9.610321843279252,734.8096220566074,606.4230898857431,8.899571028100821,583.2385043648445,8.829642124776157,9.83261687192716,592.4310328734633,694.084317136965,623.160788729785,598.9841823213088,649.616050528708,439.27402122160885,681.4322862026205,9.421658276108586,762.5158192490715,704.5141823640064,559.2620165852458,634.0702119520619,562.0739982824706,726.0988771878606,638.6428854281851,25.73284315147386,8.744373947226547,9.703209654701077,658.9458282470672,672.8929124145984,0.760000000000197,361.12526959611574,9.342035882984332
