tension_seg_5_line_4,tau_gen,tension_seg_1_line_5,omega_ring_14,omega_ring_4,tension_seg_1_line_1,tension_seg_3_line_5,omega_ring_1,omega_ring_5,backline_payout,omega_ring_12,tension_seg_8_line_1,tension_seg_11_line_2,tension_seg_4_line_2,tension_seg_13_line_3,tension_seg_10_line_1,tension_seg_5_line_2,tension_seg_4_line_3,tension_seg_5_line_5,omega_ring_6,tension_seg_12_line_1,tension_seg_8_line_5,tension_seg_13_line_2,tension_seg_2_line_4,tension_seg_3_line_3,tension_seg_6_line_1,tension_seg_6_line_4,delta_omega,tension_seg_2_line_3,tension_seg_3_line_2,delta_alpha_deg,tension_seg_12_line_3,tension_seg_2_line_1,tension_seg_2_line_2,tension_seg_9_line_3,tension_seg_6_line_5,tension_seg_15_line_3,hub_y,omega_ring_15,tension_seg_1_line_4,tension_seg_5_line_3,tension_seg_15_line_2,tension_seg_9_line_1,tension_seg_11_line_4,tension_seg_14_line_3,tension_seg_9_line_4,tension_seg_4_line_4,hub_z,tension_seg_3_line_4,tension_seg_7_line_1,tension_seg_2_line_5,tension_seg_10_line_3,tension_seg_13_line_4,tension_seg_3_line_1,tension_seg_13_line_1,tension_seg_12_line_4,tension_seg_9_line_5,tension_seg_12_line_5,tension_seg_8_line_2,tension_seg_10_line_2,omega_ring_9,tension_seg_7_line_5,tension_seg_15_line_1,omega_ring_10,tension_seg_6_line_2,tension_seg_11_line_3,tension_seg_11_line_1,tension_seg_1_line_3,tension_seg_14_line_2,tension_seg_11_line_5,omega_ring_11,tension_seg_1_line_2,tension_seg_14_line_4,omega_ring_3,tension_seg_13_line_5,P_kw,omega_ring_16,tension_seg_10_line_4,tension_seg_4_line_5,tension_seg_15_line_4,tension_seg_10_line_5,tension_seg_5_line_1,tension_seg_12_line_2,tension_seg_8_line_3,omega_ring_8,tension_seg_6_line_3,tension_seg_7_line_2,tension_seg_15_line_5,tension_seg_9_line_2,tension_seg_14_line_5,tension_seg_7_line_3,tension_seg_8_line_4,hub_x,omega_ring_2,omega_ring_13,tension_seg_4_line_1,tension_seg_7_line_4,t,tension_seg_14_line_1,omega_ring_7
0.0,1465.9067644278473,0.0,10.51317959508945,13.280574974891264,131.25575423323343,0.0,11.93256831362475,13.209480168780265,0.9609712291752225,11.140972723461026,605.6260910133711,0.0,875.6660914797428,0.0,27.20751912406274,207.89098039628894,0.0,302.1103678637519,13.039451691683166,0.0,1485.740743101651,0.0,0.0,0.0,1659.7887705140627,0.0,-2.0889825404300737,509.03992369411327,1895.1268512386432,256.05211207049496,0.0,462.3321487669082,2356.3411185537734,0.0,780.0802250279443,0.0,-0.005746322924047998,10.229033808149273,0.0,0.0,0.0,251.99660888127818,462.5238376727206,0.0,41.52641885896791,0.0,14.628233375698164,0.0,1080.0556601751587,0.0,0.0,767.4706515606877,1261.8430490723035,0.0,662.6214192712225,1532.2286463752566,1054.140944248871,0.0,0.0,12.173430799027102,1184.4100050374664,176.43104439238758,11.827030160159604,0.0,0.0,0.0,1633.3262102371004,0.0,1298.478302690365,11.475829079739572,1866.4020268989193,792.63707231815,13.154475631696672,912.5950552922993,17.492032607939908,9.843585773194675,264.5926878862329,0.0,443.19450469589617,1457.252645902676,2063.621908721375,0.0,0.0,12.497882848489354,0.0,0.0,584.1018384894809,0.0,797.1542751462132,0.0,0.0,25.477654841748556,12.919779784911773,10.822535166192488,1984.9469198484583,0.0,5.159999999999934,0.0,12.829161910335285
0.0,1405.8801625245205,0.0,10.561826187672702,13.323411366155437,279.43173583371976,0.0,11.685704672375172,13.320793406781405,0.9609712291752225,11.236079914922561,348.84057433771466,0.0,583.7867496760035,0.0,0.0,64.5256707329751,0.0,327.9802409469745,13.21864972567822,0.0,1287.8254599798813,0.0,0.0,0.0,1257.0806082736347,0.0,-1.831659074103941,363.8156762282128,1490.8029820992092,254.70145733145284,0.0,574.5937932998162,2080.166057468036,0.0,753.8670968213927,65.63353193447753,-0.008091362042394681,10.249411502298674,0.0,0.0,64.86707157526332,65.0757200530961,447.19243480809183,14.213134209631365,39.83198716884756,0.0,14.634546425674403,0.0,734.7359762640218,0.0,0.0,706.437570663968,1330.5760856139018,0.0,570.9623720563015,1329.660192739996,851.1948724179192,0.0,0.0,12.271359947626888,1072.6648620185526,267.51521314212647,11.918074528911546,0.0,0.0,0.0,1358.8422964374504,0.0,955.641042380434,11.577877530213911,1700.0923838949911,690.8604572434003,13.137736186975994,758.5564380227296,16.428700384012355,9.854045598271231,246.4413370297698,0.0,268.7550162378135,1185.4810511781006,1742.1569375549025,0.0,0.0,12.623140289918874,0.0,0.0,393.4957251254114,0.0,697.4077560619302,0.0,0.0,25.477534565488423,12.798870675908345,10.883121349327425,1811.9631030299806,0.0,5.17,24.816996530371192,12.97490102199456
0.0,1265.6468081979954,0.0,10.549977678261047,13.023116739346076,429.37521485832116,0.0,11.09424204087219,13.112910297409691,0.977810596696149,11.219586664766533,69.58620844940408,0.0,258.5299441567359,0.0,0.0,0.0,0.0,333.00314307109323,13.082274895340637,0.0,1031.0962308508044,0.0,0.0,0.0,696.0556367256833,0.0,-1.230722230299813,253.47674862394845,964.3624524646417,253.68419367920745,0.0,687.7704256429894,1591.9733680415875,0.0,713.2006133136322,18.43062989790744,-0.010571460391544558,10.224855541000577,0.0,0.0,153.0807299987296,0.0,339.6698909817936,104.96026718009603,62.55238738749267,0.0,14.641079483981589,0.0,326.918947805804,0.0,0.0,545.7213138840334,1183.8234016619735,0.0,465.34896867369906,883.8660920705689,524.2234892864903,0.0,0.0,12.225903325557251,933.7232980642194,168.77865025987109,11.91495336774737,0.0,0.0,0.0,1077.0556930037387,0.0,572.3756034987185,11.58628448438576,1367.323343900633,385.5206526802727,12.70516426042678,521.3417740976523,14.041392028405902,9.863519810572377,231.95985534789185,0.0,0.0,680.6412037235291,1241.5584656133947,0.0,0.0,12.555154426225657,0.0,0.0,43.835062260520864,0.0,388.44801548244794,0.0,0.0,25.477784900817095,12.249869058295271,10.854948932278022,1498.4836173257409,0.0,5.180000000000065,109.69871334127376,12.86555240787136
0.0,1184.1386294528136,223.85189433373608,10.506147673049151,12.505629046630322,662.8364950589707,0.0,10.73106058962666,12.734270447701338,0.977810596696149,11.145053793249115,0.0,0.0,83.29131535096545,258.61990575260654,0.0,0.0,0.0,451.6184773676217,12.7846213768317,0.0,490.10347640341894,126.57387815203047,0.0,0.0,199.54773885026168,0.0,-0.8600326388767474,265.784269711726,518.7032155900762,252.99750256480857,0.0,762.4489664025417,799.2274357037991,0.0,626.9508319957599,151.63235607221304,-0.012826178857849807,10.130037391317817,204.64050298858223,0.0,464.13001000261954,0.0,306.1568031991349,272.6791430703246,80.4920997084863,0.0,14.647737090085004,0.0,0.0,206.22960351949513,0.0,280.62322543318277,968.1018233680951,66.96258240038368,499.80315480238954,279.6565513484344,195.55003443611997,0.0,0.0,12.168785021960254,708.1748498856764,218.24114272913675,11.866382765398171,0.0,0.0,0.0,631.7708375301827,179.32148365202366,231.11510717211644,11.5147894313809,914.8156508007382,210.40669713113707,12.1127308314597,162.18230407084874,12.707063379175613,9.871027950749912,172.80877853329386,114.17237756279386,0.0,233.12180854305768,563.6118764373841,0.0,0.0,12.43520966209127,0.0,0.0,0.0,0.0,78.54650067793433,0.0,0.0,25.47937951350863,11.622318204809137,10.814305416008576,913.2397051371054,0.0,5.190000000000131,59.33136001194238,12.651895266503809
0.0,1069.6074066078897,377.7445408203104,10.44907580027954,11.538353982388678,653.218537342072,476.7294265422962,10.205081204403736,12.008981997103875,0.994776437569847,11.196599682840976,0.0,0.0,64.58684094536892,300.3095820262604,0.0,0.0,0.0,425.8524906416249,12.387751170820671,0.0,34.50104605694894,57.98387774995585,88.14456304852088,0.0,0.0,0.0,-0.3299249710451182,213.13010463449558,326.3947260559956,252.64662697458573,260.8263673780786,719.4917848564374,603.3217146976021,0.0,439.3892863736025,0.0,-0.014052725997212277,10.050606816633804,255.5050030372988,0.0,679.5009975986051,0.0,419.9790075945956,210.17696420038183,43.61527012419963,0.0,14.653289927592443,22.19119303942522,0.0,401.1913864823271,0.0,227.67967256825946,664.6322044078723,0.0,200.5526220000497,0.0,0.0,0.0,0.0,12.24308529078281,255.94570533207025,146.39657512763966,11.90463127845338,0.0,0.0,0.0,455.4972789900002,229.14970543720074,0.0,11.547642500380496,701.2546719612236,53.10107167709263,11.070931513123025,0.0,10.9154304412652,9.875156233358618,223.81761786955983,326.44700185718676,0.0,0.0,161.77228574608372,34.58683146308821,0.0,12.472596561760545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48149732345207,10.676922034494698,10.857821291910238,384.05627969263156,0.0,5.2000000000001965,83.80617819052051,12.533782645443212
29.303956675419442,973.7906866575748,247.90805668791376,10.45234856310962,10.43812730003819,690.0493852147142,511.7198037673502,9.73726685815639,10.867054821941823,0.994776437569847,11.25573657198795,0.0,0.0,234.84276538012978,106.55052567733351,0.0,0.0,0.0,695.0308221840198,11.30419706389071,0.0,167.25555534804417,48.935084580058025,3.5197446087844884,0.0,346.8966363910714,25.415704426556463,0.1423432160827538,179.1607203510765,470.46230480882855,252.55606148603673,197.9580868624783,808.0286066064664,676.3590856082561,0.0,458.40804301839484,0.0,-0.013867507565321638,10.064678401902952,102.21991562780357,0.0,747.5345307990763,0.0,278.0617846635033,152.9243182062272,199.41251930195372,76.46897101636712,14.657993082047456,24.2465787630539,99.54305779299294,392.3439956127882,0.0,179.43606303108226,787.339526609225,86.21958455903084,240.86182667090984,0.0,30.628523116589317,0.0,0.0,12.046529752835278,318.46051276387476,451.11854351161054,11.889816344090345,0.0,86.1465635040949,0.0,454.4533710723719,363.4205409087969,0.0,11.604872697922227,817.6287708432027,0.0,10.082752117840204,166.8722147205186,9.482059779972158,9.879610074239144,327.58504060961917,592.9277474031181,0.0,0.0,609.0058733246714,0.0,0.0,11.970632663064828,0.0,0.0,0.0,0.0,5.879542141367237,0.0,0.0,25.485326495620217,9.848834426464679,10.866919196145048,690.7408740145637,0.0,5.210000000000262,272.5725330366871,11.697590388707784
230.44047477111113,898.77914708377,267.99785869875404,10.245104886898782,9.542210799602762,676.2379495632497,584.1619306136931,9.360432661669352,9.851493336318617,1.011868227014975,10.873552689702668,0.0,0.0,208.91804675403714,257.9923530477326,0.0,0.0,0.0,856.1463015341911,10.211267672838591,91.00213281221409,639.5775273101013,298.173121448458,32.5842461811816,0.0,350.9483209613589,334.43872164425454,0.5221920147090575,205.92044810051783,462.5281827208314,252.7114046570422,237.62456030636335,781.4206455001826,668.7069612589961,0.0,913.9954196081515,0.0,-0.01295525040493111,9.932314429817044,103.35053086489656,0.0,652.3216415310511,0.0,529.168140451236,104.21206628467125,514.6112421758086,148.88656005169585,14.661470488360846,59.88577761786371,137.62652833523012,388.4053753351178,0.0,164.6782368076552,832.8513098853527,229.69952397600466,334.80786134202236,419.624206955335,244.20626061756758,0.0,0.0,11.017955779010121,817.218124889129,843.7565130545237,11.096829496094035,0.0,186.73252995545386,0.0,409.9675833519986,369.22856337321633,132.08113735581034,11.052795790119857,763.9328067558426,12.727061154462826,9.316620076784739,147.19013256383303,8.412961683990243,9.88262467637841,537.383645217458,750.4960423838143,0.0,261.13709396042503,681.9842158804146,86.93354402361688,0.0,10.84052431884855,0.0,0.0,0.0,0.0,221.25227798143683,0.0,512.0575470767689,25.49049667177737,9.209133975269289,10.596716864596923,787.5666006001014,430.2845009638419,5.2200000000003275,441.5385752764885,10.557776253429097
469.81830220903987,900.1640050253279,302.95696701464465,10.015316105478913,9.182689337883785,863.52126914756,816.9825902718428,9.367641262373573,9.38985296158179,1.011868227014975,10.36545155466991,0.0,0.0,43.67836629624995,436.13983974466106,0.0,0.0,0.0,1080.2453778019926,9.65873080967619,72.81796719415908,803.7680671535849,260.7012763848257,0.0,0.0,306.99122648731526,674.0503038263521,0.5144670878743245,31.214598847214514,341.73922113967,252.9958698030087,466.700147494096,988.1906636217636,668.1023825261813,306.78531340338907,1171.327135241293,0.0,-0.011824968798069428,9.843994137313938,0.0,0.0,800.8392356341104,0.0,730.7394359926692,192.73010146957756,938.488090115573,217.8089704445003,14.662842910016936,33.02152957542414,62.57736293146238,549.5221842422858,409.28501805907547,543.5118907568839,1007.5851999441173,259.66767228226337,751.4436131144525,630.3618179709598,508.1349173487499,0.0,0.0,10.270317605483724,955.0717689498393,915.60798941534,10.36432538647952,0.0,307.269553855081,147.7802091906346,281.2662958208698,398.1803828015641,632.232843069458,10.398196180635857,850.1263939145705,250.01288275217655,9.046881795715006,434.4678472469615,8.432413476378713,9.882108350247897,960.3066159642542,1017.5048390546549,0.0,493.0282710946304,669.3773028731656,47.194388143969455,76.22827946271138,10.143629639283352,0.0,0.0,159.6335591054455,0.0,490.83662984868084,0.0,1018.8123007629345,25.495581796084313,9.021233378936403,10.22614514525545,910.012860436724,906.7211527700174,5.230000000000393,582.3816710789996,9.920277510701142
611.4534608308568,993.5137612833404,276.8389311998569,10.123025936794418,9.161244713948207,1133.6047673788344,1089.0184478662657,9.84745062812715,9.249126106819848,1.0290854402501928,10.392453824034495,0.0,0.0,0.0,545.6900794250932,0.0,0.0,0.0,1529.1556642344012,9.389758567380374,0.0,1029.2358904334296,147.46708295288764,0.0,0.0,394.00892979502845,1017.59764537506,0.03599818474276262,0.0,249.3703359953717,253.1419961599255,780.0310982192511,1312.2196995818883,672.5184534498045,462.28185047469844,1366.4874744220137,0.0,-0.01037609782815449,9.964450422920624,0.0,0.0,457.70228779910053,0.0,1072.999033356599,441.3584643751073,1323.1119598018904,280.8061629841375,14.660733116720728,0.0,64.68364501926331,652.3529899595605,667.812045400997,692.3144064638561,1251.3401997664294,47.99754385021203,860.756706846028,760.0232614064836,299.19874429554415,0.0,0.0,10.074515575228308,1273.777400019701,652.224552615278,10.229803679645043,0.0,799.8104035363849,0.0,142.86534276470218,358.48114763040417,420.52448278298294,10.365578049296442,1050.9077400334718,367.11723862411714,9.136748132320312,384.828611764993,9.783577712602598,9.883448812869913,1183.9429350820021,1317.942204225827,0.0,641.3444771596379,621.4260492478248,168.47361458254497,295.3112065892823,9.865944962177254,0.0,0.0,273.55014852118194,0.0,238.33834396210978,3.1214924896894183,1236.119694814406,25.497804438645648,9.227738137155828,10.295085075662941,1068.0104760632967,1235.7954964339676,5.2400000000004585,232.99998657334635,9.635009553169922
803.4908973869246,1156.84479716443,272.67306063529645,10.24632517760228,9.564902580831854,1474.1647364397759,1397.1317637041527,10.626112693935552,9.538834867314828,1.0290854402501928,10.237465162848956,0.0,0.0,0.0,837.3229342432755,0.0,0.0,0.0,1876.3171409461725,9.574761563958386,0.0,1061.844311803757,269.2461361909981,0.0,0.0,223.36803071280528,1315.6836275094583,-0.7360056688215391,0.0,145.88186088820044,252.93959027232623,927.3108821415328,1810.0834684675008,560.0591223294188,660.9049269489232,1717.1603594484575,295.4588479458822,-0.008788599370803889,10.11654434938922,0.0,0.0,399.42426742662286,0.0,1314.876718695102,629.1639827130618,1603.5542539251196,314.7995839886648,14.657326714289132,0.0,0.0,696.962947074719,783.8559557177211,867.4861281478615,1526.5093341681916,0.0,1141.4241406798462,769.3153126446382,408.9512688574092,0.0,0.0,9.933639123675265,1488.7421446236226,416.7858265019484,10.047869573997746,0.0,996.7847982644904,0.0,0.0,350.6276916259152,462.27792875871046,10.133595910853414,1288.3207143130812,582.4530484326086,9.625949848883739,318.0897711144422,12.292763184062249,9.890107025114013,1557.2849898095453,1745.5089182053555,248.56273143310364,578.6674497676037,548.7297168224337,62.11734864648653,345.6197745399326,9.8326838423259,0.0,0.0,323.5543573598315,0.0,275.01649899139386,32.22112630067134,1676.8477347234261,25.499562141866377,9.840151200674546,10.280814691085736,1066.320652818474,1561.2431276151858,5.250000000000524,131.68721764019622,9.695442304497732
798.7123445316662,1344.0172613879477,149.04379017762182,10.258071076879858,10.281816225763619,1848.4302970219674,1564.999528817136,11.460643526387267,10.104256668715157,1.046427552494158,10.22340937074227,0.0,0.0,0.0,1069.6624889096177,0.0,0.0,0.0,2231.6447821477186,9.98543357306866,0.0,1076.5254825582613,116.74084057753831,0.0,0.0,134.85710275320235,1469.1324487603902,-1.563005951688675,0.0,70.934701225951,252.2766656120118,1113.4076827021192,2245.055663764823,532.0613159092625,653.2050455122462,1917.6089012815182,486.12978823273477,-0.007138664020407988,10.14537916002952,0.0,0.0,262.5723038712337,0.0,1583.057299441961,780.7364712071969,1914.9514937873812,172.48082444824038,14.653306548139303,0.0,0.0,639.2788635442744,975.0120975485427,1138.2388128143125,1798.424702048203,0.0,1377.6314963200475,731.7656887315238,330.3477368991459,0.0,0.0,10.063724691746852,1523.8086439241313,216.458497405998,10.07526564530256,0.0,1071.944334827901,0.0,0.0,135.99513498010796,375.13121957802264,10.158140300686762,1454.8558886854041,955.2319694799776,10.421213968842396,227.84587439395725,15.403302726078525,9.897637574698592,1721.7810576630666,2144.59846996548,578.1703609947837,521.1578911327418,461.8424495056627,0.0,295.78880496098424,10.062449183531907,0.0,0.0,411.53816299966763,0.0,418.5706327318853,0.0,1938.5998860473114,25.500559489681194,10.70110311249087,10.268632401328672,1061.732571878271,1814.2005675989717,5.2600000000005895,0.0,10.012283814972188
813.1184557576544,1526.138861204769,78.8625778359351,10.477490782305935,11.211184767322393,2208.1999854739347,1699.7715778934642,12.21247272474963,10.988024247013477,1.046427552494158,10.52122255526212,0.0,0.0,0.0,1159.8609060997867,0.0,0.0,0.0,2518.4272769967943,10.7877092751835,0.0,1023.0951127830712,0.0,0.0,0.0,0.0,1507.6215609252765,-2.30558023648428,0.0,0.0,251.19275096874682,1250.7937012811287,2648.2862628920975,430.17676225703644,602.3044050379165,2184.041187962373,633.9493722176082,-0.005821590196164098,10.302006071909053,0.0,0.0,10.654923102073637,0.0,1720.5147461115273,1076.0183032571572,2075.027474969455,127.56597396421509,14.649228939783159,0.0,0.0,639.2301152450003,916.1427747044668,1285.2680819937088,2040.2616664741365,0.0,1487.585810407922,687.2331546447948,118.30872760063687,0.0,0.0,10.598559580966823,1520.1652536349188,0.0,10.552882321835792,0.0,1140.9477124316857,0.0,0.0,117.23922977924349,229.30112178296844,10.51859981781464,1529.187765229582,1051.2790406431352,11.37172884801778,135.06145841829053,18.637929216643702,9.906892488265349,1949.5377683168863,2459.772694400458,936.7983680103941,392.77622642983664,306.2966893273557,0.0,217.81788431165828,10.662529985696708,0.0,0.0,501.0418453003663,0.0,77.1555399742571,0.0,2161.5210952189227,25.50064623001026,11.648512259676496,10.527431391994389,997.897473829271,2028.855660533607,5.270000000000655,0.0,10.695933414462864
788.8075447631253,1708.7950092148646,14.013726891763964,10.526150728010363,12.30408428222873,2514.3814316811345,1835.9325159130478,12.930745095750448,12.059141751363253,1.0638940389655298,10.8111540085925,0.0,0.0,0.0,1150.0711282648178,0.0,0.0,0.0,2708.0119390374493,11.814281186119937,0.0,846.1061417938901,0.0,0.0,0.0,0.0,1516.7327735984356,-3.01305722548039,0.0,0.0,249.7168572685523,1173.8350641699642,2894.1480064520592,399.07440855454934,546.3277542269451,2171.519473105886,790.9457860481408,-0.005113623739118964,10.259334456091262,0.0,0.0,0.0,0.0,1765.4733601850883,985.3661598823277,2201.581175977589,81.38866372451461,14.645649376796516,0.0,0.0,672.7978214134589,880.9430514805329,1305.9474838195981,2111.751829011644,0.0,1538.1221957202247,433.6802370135502,0.0,0.0,0.0,11.307339750557302,1418.4010838828967,0.0,11.10104349288602,0.0,1066.4733207620468,0.0,0.0,0.0,32.42933519563662,10.94292187663712,1618.3315992922708,1145.0901211521095,12.475833901812539,0.0,22.095992685047953,9.917687870270058,1979.280735273637,2687.864164838739,910.080398182026,186.6028133167497,161.40349863883995,0.0,128.05875250112516,11.505446242347483,0.0,0.0,172.2143759405256,0.0,0.0,0.0,2276.201446369992,25.499782827199102,12.676886701438276,10.685360128688266,919.2795744059649,2122.8788408189653,5.280000000000721,0.0,11.650829947636955
809.760950755169,1835.533532232831,49.919445522051035,10.66287800251527,13.274070326604667,2706.6941022897327,1994.822019709083,13.401694955225256,13.05763404795508,1.0638940389655298,11.15885026194439,0.0,0.0,0.0,1090.9286901955445,0.0,0.0,0.0,2683.02399536331,12.824009749773705,0.0,588.0960924497338,0.0,0.0,0.0,0.0,1529.0959583147178,-3.4723525497879386,0.0,0.0,247.88957832866154,1090.2359947367152,2985.989016766396,276.76565376311083,472.7566824785218,1949.0742466714264,687.9851185210636,-0.0049085283773060385,10.388738029733291,0.0,0.0,0.0,0.0,1650.2898398802151,1056.8197974732602,2145.1552926279574,113.16706114647783,14.643442994920886,0.0,0.0,772.1706571191304,785.5331308277094,1202.1716874934077,1977.840704629866,0.0,1367.9143663114396,168.3316245942587,0.0,0.0,0.0,11.981066689348944,1193.9867164202121,0.0,11.677457328641543,0.0,980.4737616893898,0.0,0.0,0.0,0.0,11.396472441116606,1562.2232687934402,1055.255747789351,13.435774378461455,0.0,24.59926047907153,9.929342405437318,1943.3941589400283,2777.9442586984287,1050.687071970286,0.0,0.0,0.0,62.893698092367885,12.276981075811417,0.0,0.0,186.1239409948983,0.0,0.0,0.0,2256.200747268711,25.499060215080288,13.524481744901408,10.91571100557523,758.2813671659516,2089.0578092412834,5.290000000000786,0.0,12.54197058710622
