rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
109,95.7637637560041,1.8000000000000003,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.32072069150807714,2.4270408902096228,0.005885593827263662,0.010000000000000035
110,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,5,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5489427202749094,3.04011468167897,0.46656591109056805,0.010000000000000016
111,95.7637637560041,1.8000000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.19049146087445235,3.164649770390548,0.06685866965661283,0.010000000000000132
112,95.7637637560041,1.8000000000000003,1.5,true,5,8,5,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.25363823946291597,3.407339030027047,0.1902048168666977,0.01000000000000014
113,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,5,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.17773250491706882,0.6635609429548481,0.2834701440607371,0.010000000000000033
114,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,5,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.025440159845014583,1.1564493001632095,0.18129987447407975,0.010000000000000087
115,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,5,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7064808789222279,2.4118034947368647,0.337069391920987,0.010000000000000064
116,95.7637637560041,1.8000000000000003,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4938061645711492,3.1621636515810345,0.08962088298042584,0.010000000000000047
117,95.7637637560041,1.8000000000000003,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.15316134779202228,2.880602188027997,0.0006910178897982233,0.010000000000000012
118,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,5,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2502946101891044,1.4609694352822462,0.5456424790535157,0.010000000000000009
