Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,r_bottom_m,target_Lr,knuckle_mass_kg,n_lines,n_expansion,bank_angle_deg,n_rings,tether_length_m,mass_structural_kg,mass_expansion_kg,mass_tether_kg,mass_total_kg,cost_kg,min_fos,min_torsional_fos,worst_ring,bem_rotor_m,omega_rads,feasible
0.02830810889675985,0.07025625457806095,0.3941401774274869,0.654404513928895,2.3236149774079875,1.4115105470197093,1.5822139816111367,0.13228025500806187,4,2,43.52759725958228,11,30.0,21.220458166543096,1.0647229954815975,0.8227831159751668,23.107964277999862,1.0002122045816655e6,0.056413733654846455,0.9639926378625564,2,3.463677026388671,13.020844511886418,false
0.06553359098605992,0.04805133011176449,0.5927707983383967,0.6589030212376952,2.330917119135261,0.6296033559939651,0.5093668236430657,0.1215432261695716,6,1,23.381617273490033,22,30.0,93.38621845698543,0.5330917119135261,1.2341746739627502,95.15348484286172,1.0002445249088717e6,2.745463063075569,0.5728632241672532,2,3.8078754104215413,11.843874901098015,false
0.09418711486607818,0.05112677939228788,0.502358560648777,0.6181573941032732,1.6403056927559867,1.4050081158357082,1.5726455507194532,0.11386655586568548,6,2,26.58186932339071,14,30.0,195.5785244499641,0.9280611385511973,1.2341746739627502,197.74076026247803,1.0002635379559086e6,45.00465190827032,1.1131898844080383,2,3.8078754104215413,11.843874901098015,false
0.048621981750490095,0.029317758242922057,0.30578889890274275,0.269099795173424,2.197096350320683,0.9416037235675732,0.6804472947035132,0.19354080285566155,5,1,21.91047955791698,22,30.0,56.010222012616794,0.5197096350320682,1.0284788949689585,57.558410542617814,1.0005601022201262e6,0.29717451515888443,0.8605229125775181,21,3.6347833389332576,12.407892244063168,false
0.024778026422941718,0.12203386928417154,0.3059407964485761,0.13047036978361037,2.3973644646383474,0.483309114760475,1.8224811510956518,0.11800116433470197,4,3,9.572639241529968,15,30.0,24.948318031629,1.6192093393915044,0.8227831159751668,27.39031048699567,1.0002494831803163e6,0.029177650776524712,0.3061963400422082,14,3.463677026388671,13.020844511886418,false
0.05797922261867453,0.020723772588274094,0.5999746861153484,0.5634389078322494,2.3779957456402334,0.4861948217948082,1.4763208773072187,0.18321443644894406,6,1,38.37637689974884,18,30.0,40.79908756591618,0.5377995745640234,1.2341746739627502,42.571061814442956,1.0002433568225484e6,1.1852390599985179,0.38191325631052564,2,3.8078754104215413,11.843874901098015,false
0.04537316647199637,0.03183461812754759,0.9341109616058423,0.6062274152213044,2.064805075929879,1.094688717808221,1.5545214297551024,0.17817693864096962,6,4,34.403182125054386,14,30.0,44.031922596585424,2.0259220303719516,1.2341746739627502,47.292019300920124,1.0000766699923094e6,2.894908058345926,0.8614567695315953,2,3.8078754104215413,11.843874901098015,false
0.11964512568313287,0.07035876957711377,0.5886644351068647,0.44869555551541906,1.7576096634799916,0.5578679282796906,1.7892809003817196,0.01549250828719877,8,4,18.53410891548738,17,30.0,281.45325046049663,1.9030438653919965,1.6455662319503337,285.001860557839,1.000985091489079e6,259.0127483563215,0.4285692043543029,7,4.143199257184646,10.885307995214786,false
0.017765257640355556,0.09607371101223121,0.608769373772517,0.023274559206793766,1.9111945955777592,1.3163399895757462,1.918180967930681,0.13248861366730455,3,2,24.542419496249124,11,30.0,14.148661759464883,0.9822389191155518,0.6170873369813751,15.74798801556181,1.0001414866175946e6,0.0638242325642537,0.7911113911646143,10,3.304140980323302,13.649538645166125,false
0.04963853226008853,0.024669964587594698,0.8880963754028011,0.6414808355840392,1.6023942957823476,0.5178682059053031,0.7077552268615803,0.09272665350284355,5,6,18.275083982923352,22,30.0,31.56006061351269,2.7614365774694085,1.0284788949689585,35.349976085951056,1.0001209106873884e6,2.749467373678798,0.3915294168184358,2,3.6347833389332576,12.407892244063168,false
0.011542077085424382,0.08358661667812735,0.36927898097718137,0.17782403703341032,1.7053524936287228,0.8947308687649935,1.5773538109912395,0.1078074147230109,8,2,10.787901046666533,16,30.0,17.56183883857644,0.9410704987257446,1.6455662319503337,20.148475569252515,1.0001756183883857e6,0.007273438695258751,0.745102028961178,15,4.143199257184646,10.885307995214786,false
0.03914621911928351,0.058249739045363305,0.7125821936253912,0.9298028822277938,1.9605911637255307,1.0385202245375869,1.9965613837367853,0.020721138375170402,8,2,36.48607472415151,11,30.0,24.187957301971416,0.9921182327451061,1.6455662319503337,26.825641766666855,1.000089067203674e6,1.0073588699919849,0.7278819083842384,2,4.143199257184646,10.885307995214786,false
0.11830007591600065,0.02216164313655438,0.990546809803301,0.8664951680702365,2.22868877740697,0.3417572469551058,0.6870886779655492,0.17766281177741122,6,1,16.833815023998792,22,30.0,116.70239385560834,0.522868877740697,1.2341746739627502,118.45943740731178,1.0006368063048677e6,8.27674499795416,0.2748929924928634,2,3.8078754104215413,11.843874901098015,false
0.05803872104771138,0.07264307745687788,0.5984382301442661,0.2125383316494639,1.6221401182862105,0.874437950440722,1.8237303503553006,0.011788165171847092,3,1,5.082608368381553,15,30.0,75.9952896894741,0.46221401182862104,0.6170873369813751,77.0745910382841,1.000209262169642e6,9.563781078029798,0.5447374206681662,14,3.304140980323302,13.649538645166125,false
0.09979073235719982,0.021418744174121124,0.2501624222801875,0.3144839194945423,2.026611213368019,0.8694956869301569,0.7745091637300298,0.08864085643500862,6,4,8.698450177268775,22,30.0,106.3419298294869,2.010644485347208,1.2341746739627502,109.58674898879687,1.0001969813924052e6,3.964713245221248,0.80978661383441,21,3.8078754104215413,11.843874901098015,false
0.09131857156583051,0.09227160395199985,0.9944201602317515,0.4138536006909525,2.351713244143986,1.0515579623625648,1.7203408972418304,0.011512354922922886,4,1,8.437780777638732,12,30.0,297.78470328747954,0.5351713244143986,0.8227831159751668,299.1426577278691,1.0006373972703788e6,142.47261568633175,0.7007828173876041,2,3.463677026388671,13.020844511886418,false
0.06639204628239559,0.07947965025954357,0.4454850225128231,0.9354907610645893,1.6889429392924207,0.6506468771320544,1.8472585997750657,0.1636463184880116,4,4,26.834488772811333,16,30.0,71.83422949399676,1.8755771757169684,0.8227831159751668,74.5325897856889,1.000368748035339e6,1.2749565595489425,0.4125438328199909,2,3.463677026388671,13.020844511886418,false
0.028256907220984707,0.029391081653981632,0.3174028714169902,0.05105853594011466,2.3267346010886705,1.174978562609573,1.8487959802351996,0.192247855331672,6,6,18.680463312354654,11,30.0,20.735166936503788,3.196040760653202,1.2341746739627502,25.16538237111974,1.0002073516693651e6,0.03966458009057564,0.8345888234540103,10,3.8078754104215413,11.843874901098015,false
0.011178544488621685,0.03282055952152018,0.553102446753938,0.12421921255838518,1.950707876626025,0.7659219738333141,1.965307620714348,0.09862654079548709,4,0,0.0,13,30.0,6.9622070509184395,0.0,0.8227831159751668,7.784990166893606,1.0000696220705092e6,0.0046256232728135414,0.46117040590565567,12,3.463677026388671,13.020844511886418,false
0.02617604344179121,0.1410573261041053,0.6024384853127125,0.798355424637158,1.6417939922306792,0.8530245164661592,0.7788242499792593,0.08292732432405577,5,2,24.780711439424934,22,30.0,42.21476507779054,0.9283587984461359,1.0284788949689585,44.17160277120563,1.000422147650778e6,0.2549102969042969,0.722961683470328,2,3.6347833389332576,12.407892244063168,false
0.08034707556179925,0.06261628671866273,0.5053860215636903,0.9881074648488312,2.20598024952716,0.8675545790357266,0.680228070836217,0.10826610428489729,6,3,16.23199436394466,22,30.0,155.92835597293112,1.561794074858148,1.2341746739627502,158.724324721752,1.00028487352771e6,2.3058207318720245,0.8210399044082582,2,3.8078754104215413,11.843874901098015,false
0.06257725379201232,0.057772873781986644,0.9318658338720937,0.4720067752256011,2.0182101136778354,0.35145708461437286,0.9315664298397017,0.029679929705244017,8,5,14.805883864863382,22,30.0,88.21871045686383,2.509105056838918,1.6455662319503337,92.37338174565309,1.0004420982894079e6,33.58579755747092,0.2993182033400764,14,4.143199257184646,10.885307995214786,false
0.02516956146133377,0.05322073464033744,0.6081709313269273,0.3777454994387875,2.1840035669846674,0.900202436622972,1.614936407925439,0.15014999162063866,7,5,24.08234779570318,14,30.0,26.879278904225266,2.592001783492334,1.439870452956542,30.911151140674143,1.0002687927890422e6,0.21856661526219398,0.7141231015141253,13,3.9781659803672156,11.336882428378948,false
0.08397688806084364,0.08055898943668967,0.9351258704094272,0.9422922935206735,2.0823370211411527,0.5924374473578731,0.41453844593686295,0.07950147037071527,7,2,27.69692532714767,22,30.0,209.75635549707474,1.0164674042282305,1.439870452956542,212.2126933542595,1.0005801060651336e6,12.851650207588706,0.5423741487225943,2,3.9781659803672156,11.336882428378948,false
0.06300428230606135,0.041975813135573664,0.9310012411085271,0.9362874439306231,1.7529450970268001,0.7259288537741923,1.7473900593743665,0.02332227233327372,4,3,37.02679756529632,16,30.0,47.55231077587119,1.42588352910804,0.8227831159751668,49.8009774209544,1.000148290206123e6,3.9194996545741274,0.4810059142046012,2,3.463677026388671,13.020844511886418,false
0.016714084586263413,0.07866083947130499,0.6767756555907846,0.23849714502752892,2.309525180250536,0.8452305423961419,1.4494541190594292,0.06433365467317383,3,3,41.63393763547081,15,30.0,10.864200504728682,1.5928575540751608,0.6170873369813751,13.07414539578522,1.0001086420050473e6,0.037805802207451174,0.581616830004979,14,3.304140980323302,13.649538645166125,false
0.07247926732048908,0.0949712058632869,0.7202064273925806,0.30135025380181335,2.18103254948346,0.47458042890266056,1.5860965541894534,0.08503971748373597,8,3,42.23329928241679,18,30.0,189.1965896158234,1.554309764845038,1.6455662319503337,192.39646561261878,1.0007241321647987e6,56.455762925149585,0.3919103420887553,15,4.143199257184646,10.885307995214786,false
0.018490552458010217,0.10308815555549083,0.4734077105836177,0.47872459811395257,1.786670315177619,0.6214960659468232,1.3776447114981099,0.03309390392836491,6,1,37.90877417857531,21,30.0,15.02661072604087,0.4786670315177619,1.2341746739627502,16.739452431521382,1.0001502661072604e6,0.06279743945202738,0.5158653974620254,20,3.8078754104215413,11.843874901098015,false
0.09677031206805821,0.14280453115586855,0.5866975082192554,0.6364925300068741,1.8011431072951758,0.5618703448857145,1.4382973638890477,0.16923647816216372,6,1,34.90448770488321,21,30.0,378.7917245635162,0.4801143107295176,1.2341746739627502,380.50601354820844,1.0012426265973529e6,50.705083804088986,0.45724724390711863,2,3.8078754104215413,11.843874901098015,false
0.06367010642472533,0.13677834293322647,0.8594457765345311,0.1923950868906057,2.05358902503296,1.4507881223010792,1.0082848861825968,0.12576560107304752,5,3,29.59660610584603,18,30.0,392.9024087626585,1.516076707509888,1.0284788949689585,395.4469643651374,1.000451069859087e6,69.60666083048773,1.306568375765157,2,3.6347833389332576,12.407892244063168,false
0.05658367613847252,0.11482093305608888,0.4310005918860136,0.7843437721271899,1.873272369751049,0.3924701072124106,1.089506224689028,0.08214274179636931,7,4,29.749503859417782,22,30.0,84.14955215856904,1.9493089479004195,1.439870452956542,87.538731559426,1.0008396569617944e6,0.8440791257664505,0.3205756413392468,2,3.9781659803672156,11.336882428378948,false
0.10630205339506886,0.07290507002458212,0.8999099394994243,0.6491820350495311,2.1584149064168496,0.9434240143522092,1.783212296818915,0.056574329397438936,8,2,16.31824880105601,12,30.0,269.74608130426515,1.0316829812833699,1.6455662319503337,272.42333051749887,1.0005716872920264e6,168.4463825362119,0.7077630159001866,2,4.143199257184646,10.885307995214786,false
0.10822268255111955,0.032916176152426535,0.3032756908231826,0.5042375574197574,1.9760468779316187,1.128369143125948,1.1780338261076353,0.11829499492876104,5,1,41.38562444343753,18,30.0,162.0165379430203,0.49760468779316186,1.0284788949689585,163.54262152578244,1.0002524808938922e6,9.118248244315796,0.9625473166229919,2,3.6347833389332576,12.407892244063168,false
0.06751212202770326,0.05245688349408821,0.4674831190663294,0.19336025990670158,2.3697551173178475,0.8647927591651128,0.5775212186074085,0.08568271841366668,7,5,43.49285802493928,22,30.0,153.89770513413214,2.6848775586589237,1.439870452956542,158.0224531457476,1.0002665592647485e6,6.713184441845914,0.8660233885287332,21,3.9781659803672156,11.336882428378948,false
0.04129779503375854,0.14089775465154988,0.818306819501807,0.13861626432340193,1.6528792293349248,1.3805334452575675,1.0801142306042775,0.18947926574677806,4,0,0.0,19,30.0,161.70960625575665,0.0,0.8227831159751668,162.53238937173182,1.0002103540768516e6,8.459463216480895,1.1531243559149005,18,3.463677026388671,13.020844511886418,false
0.00820291114077816,0.038406338479253885,0.8332656051739894,0.3738712417651734,2.047714966768521,0.7446833651751442,0.6374386376319952,0.034363221705366126,6,4,5.4823659784782,22,30.0,7.101748935647954,2.0190859867074082,1.2341746739627502,10.355009596318112,1.0000710174893565e6,0.005468747404427975,0.6770923671760889,21,3.8078754104215413,11.843874901098015,false
0.05236880861178793,0.11546408342456235,0.8159968009128702,0.6463876018434004,1.9606665492059634,1.3394416727574314,1.6507951428820946,0.11494126299855416,3,3,16.334285203214446,12,30.0,107.56684287693852,1.488199964761789,0.6170873369813751,109.67213017868168,1.0001862586553621e6,9.264111646976296,0.8662698869038689,2,3.304140980323302,13.649538645166125,false
0.022417371574134985,0.02372614722435641,0.27124646828968346,0.5566056501092506,1.9936082305862382,0.7527104519103462,0.9661973588925015,0.11556269393838133,6,5,13.710026910431916,22,30.0,19.978302649621256,2.496804115293119,1.2341746739627502,23.709281438877127,1.0001997830264962e6,0.010877174774812837,0.6816463982908825,20,3.8078754104215413,11.843874901098015,false
0.03984291526266392,0.09351674547844266,0.5558443154231891,0.1331625731846477,1.6207284366287362,1.1150117712644512,1.538578512457518,0.1577058488094115,6,3,26.62848631532515,15,30.0,73.6106443724344,1.3862185309886208,1.2341746739627502,76.23103757738576,1.0001284831168075e6,2.737867882140605,0.8593811335078653,14,3.8078754104215413,11.843874901098015,false
0.06436186829985377,0.11779689510769784,0.25832365039896654,0.6187183786547681,1.8834211989780127,0.5499557977314067,1.8570161073779237,0.09905701378837117,3,1,5.10404377632766,16,30.0,74.0534023533567,0.4883421198978013,0.6170873369813751,75.15883181023588,1.0007405340235336e6,0.5786396557333988,0.3296044261101075,2,3.304140980323302,13.649538645166125,false
0.035850751129385953,0.04708561929691744,0.9270859248999064,0.11589786198311872,1.6708248040191116,0.843248862715239,1.5174629660753167,0.16733866185776564,5,6,8.657281161250289,17,30.0,45.796151673963905,2.802494882411467,1.0284788949689585,49.62712545134433,1.0001098280151924e6,2.907482266109907,0.6254709000305388,16,3.6347833389332576,12.407892244063168,false
0.060553949573334896,0.10840940303402338,0.3753019512648297,0.6664035229633377,1.6256171655738791,0.4375109607702349,1.6488419196120008,0.05988585982957769,7,1,38.75248750216705,21,30.0,86.08205803841093,0.4625617165573879,1.439870452956542,87.98449020792486,1.0003804158388554e6,2.3743870508991196,0.33942615913705193,2,3.9781659803672156,11.336882428378948,false
0.03366493607044663,0.07600927338071752,0.9998336308861302,0.4438241288130499,1.8570985457246936,1.365079803101373,1.3856280500629936,0.049669399440078865,5,1,23.731671548073614,15,30.0,53.50544333965529,0.48570985457246935,1.0284788949689585,55.01963208919671,1.0000731496865932e6,3.1722456625265747,1.09717715478055,8,3.6347833389332576,12.407892244063168,false
0.012143382285031394,0.0448253505176955,0.9664508343147882,0.5323736265860626,1.6578641974970125,0.6874270772801194,0.8618371784126648,0.06970792383329401,6,3,24.111307651623964,22,30.0,12.70259459966573,1.3973592592491038,1.2341746739627502,15.334128532877584,1.0001270259459966e6,0.04240112529490413,0.5853886077160807,20,3.8078754104215413,11.843874901098015,false
0.07631323291656697,0.10076451633002442,0.40685693902275777,0.38090306415608727,1.9907877766682955,1.33666021175158,0.8141899894864496,0.12180130338563948,3,4,13.33351415260314,22,30.0,299.31212477144504,1.9963151106673183,0.6170873369813751,301.92552721909374,1.0003906995675506e6,10.636954181101276,1.1491391965748459,2,3.304140980323302,13.649538645166125,false
