Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,r_bottom_m,target_Lr,knuckle_mass_kg,n_lines,n_expansion,bank_angle_deg,n_rings,tether_length_m,mass_structural_kg,mass_expansion_kg,mass_tether_kg,mass_total_kg,cost_kg,min_fos,min_torsional_fos,worst_ring,bem_rotor_m,omega_rads,feasible
0.12183303517880485,0.07012531639812704,0.7299938308361018,0.7176364715944921,9.82468945825974,3.985729717909588,1.2815208787925916,0.1711104340796295,7,3,32.65267640242038,9,67.0820393249937,957.0150320579363,3.8474068374779224,16.098241058021205,976.9606799534355,1.0016317729646801e6,1.0556781457903084,1.5591116349337226,2,8.895449557878187,5.070007952555644,false
0.04703431375904117,0.09017425365852677,0.9416325480557866,0.37287391884541604,8.59630762510055,4.909334291755762,0.7944742695048352,0.0632054433816123,5,0,0.0,14,67.0820393249937,405.3521191491444,0.0,11.498743612872293,416.85086276201673,1.0040535211914914e6,0.12039515811318444,2.1266816195497436,12,8.127622629338422,5.548978103043531,false
0.17641989317412562,0.1277006872457672,0.5124339591757043,0.7270725935127001,8.22199189080592,4.952763514144004,1.8677344265550881,0.12013914781562254,6,4,18.063856035438675,7,67.0820393249937,2538.2650264699687,4.488796756322368,13.798492335446749,2556.5523155617375,2556.5523155617375,8.506813148930311,1.5911750056942864,2,8.514668267552478,5.296741879171751,true
0.039436675171755926,0.0710152982421273,0.7175403092984298,0.6035066395637094,9.982777774852604,1.315668921069453,1.1299049014432159,0.06774160382970305,5,5,43.20800788374675,15,67.0820393249937,98.1410412362579,6.491388887426303,11.498743612872293,116.13117373655649,1.0009814104123625e6,0.006338942451282792,0.49850549452910337,2,8.127622629338422,5.548978103043531,false
0.01555109196897948,0.05412537153093647,0.6776119312885298,0.47087681386264557,9.022538356264693,4.75754369270802,1.4605580905647795,0.031953964412552126,3,1,7.5197876648356745,8,67.0820393249937,12.051084398081368,1.2022538356264694,6.8992461677233745,20.152584401431213,1.0001205108439808e6,0.00025210356889531415,1.474053335289155,7,7.388283839245697,6.104259254420368,false
0.11043707485651078,0.14988543770004198,0.8299489936396678,0.8642927640246795,7.736247958718547,1.7223855731575537,1.207265015269683,0.03101218494363804,4,4,12.52060878066549,15,67.0820393249937,1199.0234333262358,4.294499183487419,9.198994890297833,1212.5169274000211,1.0119902343332623e6,0.3702382193407852,0.6093884582829269,2,7.745017283109401,5.823098690606621,false
0.1269813125679481,0.09202221881895327,0.6093067026549901,0.4944578811616295,8.910322550476474,1.0695798886650152,0.9330478353144915,0.0986728058936834,5,2,6.4674705732857065,20,67.0820393249937,1392.0554469304711,2.382064510095295,11.498743612872293,1405.9362550534386,1.005410731277412e6,1.6029142212985859,0.43336521696495156,5,8.127622629338422,5.548978103043531,false
0.07313496969756232,0.08550024592755558,0.452505686570454,0.46301475493084854,8.6025159896847,0.5637903316070054,0.9414948402118575,0.17556099359900526,4,1,25.675319024510998,22,67.0820393249937,338.2319530210234,1.16025159896847,9.198994890297833,348.5911995102897,1.0033823195302102e6,0.07867116920717443,0.20707706641632873,17,7.745017283109401,5.823098690606621,false
0.2049253901557672,0.13882928246735168,0.30622043671056526,0.05626929360118754,9.158322179591606,0.9577063316832779,1.6970474013079921,0.15695731003786656,7,3,15.721897683035397,12,67.0820393249937,3854.7084329190006,3.6474966538774813,16.098241058021205,3874.4541706308996,1.0183296683954067e6,16.70595643098143,0.31544829533454316,8,8.895449557878187,5.070007952555644,false
0.21359737678140078,0.10368661610749741,0.7454408266209542,0.6714324233802091,8.302103403208305,3.239300900808718,0.572457912560101,0.19233239207059732,8,3,41.089607753554944,22,67.0820393249937,8434.046494989148,3.3906310209624917,18.397989780595665,8455.835115790705,8455.835115790705,27.5273574748742,1.6891777679255524,2,9.264475183391502,4.8680577266644445,true
0.12797057584137134,0.10819636276018671,0.6831278203974773,0.8456104623276839,7.3687067804476065,2.4815358795135554,1.399314667707635,0.07288156064714846,5,5,9.624765629751245,12,67.0820393249937,1164.970001452434,5.184353390223803,11.498743612872293,1181.65309845553,1.0040201556932589e6,0.8998250595211947,0.8695159436217686,2,8.127622629338422,5.548978103043531,false
0.04896121210837918,0.11100570701058225,0.43048843245721347,0.49492301199756755,8.632594481403357,2.9689369371890537,1.4096043059978673,0.16515606613599332,6,4,12.661577638441099,10,67.0820393249937,190.250547505003,4.653037792561343,13.798492335446749,208.7020776330111,1.0019025054750501e6,0.01976204345551394,1.0655495775763195,2,8.514668267552478,5.296741879171751,false
0.14232518065803929,0.09284570200518223,0.7494268719471542,0.11120077340040678,10.0133798437753,2.0481650720154634,0.49076725150320527,0.17659811795824712,6,3,14.530968979768167,22,67.0820393249937,4396.547554788764,3.9040139531325906,13.798492335446749,4414.250061077343,1.0068144714607716e6,19.867494857990078,0.967767107125924,13,8.514668267552478,5.296741879171751,false
0.25118413976363435,0.09721302120664291,0.8440184044966932,0.15044202067615023,9.055706436968666,0.8550983303246042,1.939564497982147,0.032176427870592016,5,1,24.027412728435163,11,67.0820393249937,4947.128611575219,1.2055706436968667,11.498743612872293,4959.832925831788,1.0319992300136909e6,375.69526131794345,0.23190223371587032,6,8.127622629338422,5.548978103043531,false
0.08641536243848913,0.08154263421473977,0.5363630936398438,0.7035154522088627,8.6751751089696,4.0844972249883735,0.8396558547816713,0.13282646991310768,6,2,44.74803156771478,14,67.0820393249937,732.2274396958906,2.3350350217939204,13.798492335446749,748.3609670531313,1.0073222743969589e6,0.17673645906407823,1.8135584317872133,2,8.514668267552478,5.296741879171751,false
0.04904471388691335,0.14309992825178716,0.7324874745597092,0.923155456585333,8.922589198683836,3.232555127812993,0.7806171929693168,0.10466092510137578,5,6,13.413833842217604,16,67.0820393249937,365.6631731647845,7.153553519210303,11.498743612872293,384.3154702968671,1.0036566317316479e6,0.014571203581055922,1.3898889756499746,2,8.127622629338422,5.548978103043531,false
0.019400928560050802,0.12483123182802122,0.46557579511740194,0.7310215375260503,8.243114383722421,2.0979853580533843,1.5811970987679254,0.08906573727037088,7,3,22.885695639628196,10,67.0820393249937,28.714084975558343,3.3729343151167264,16.098241058021205,48.185260348696275,1.0002871408497556e6,0.0002479211581749221,0.7080809880220423,2,8.895449557878187,5.070007952555644,false
0.02682166389845418,0.0440753663387629,0.9662958279053452,0.806776334286362,10.613989901513106,1.1729069536036831,0.7893621877886281,0.17237452102283474,4,1,33.19499806662293,21,67.0820393249937,50.8963213704844,1.3613989901513106,9.198994890297833,61.45671525093354,1.0005089632137049e6,0.00046020914949355555,0.480327466931312,2,7.745017283109401,5.823098690606621,false
0.2384328738503448,0.1269717339231411,0.43112633317067545,0.03294243648491634,10.680937479776752,0.7422865854819611,1.9915425091368304,0.08209064355710684,6,5,42.26065914658955,10,67.0820393249937,4844.21582731321,6.840468739888377,13.798492335446749,4864.854788388546,1.0361435538561554e6,98.2424255033317,0.20104065499171528,6,8.514668267552478,5.296741879171751,false
0.013466746413307308,0.14821562490612847,0.7603538271055515,0.4999485400995671,10.405669612204537,4.99592157147806,0.7022728630795914,0.10050435767497193,5,5,28.650508022287042,14,67.0820393249937,52.034979104967135,6.702834806102269,11.498743612872293,70.2365575239417,1.0005203497910497e6,0.00034231609600913983,2.2166038393071625,2,8.127622629338422,5.548978103043531,false
0.032907898430423015,0.021058188283959244,0.6357454280102948,0.38848789773601283,9.920498666873428,3.743471792301116,0.49404558987191644,0.15881603996867408,4,4,21.630439745064812,22,67.0820393249937,68.27433485499832,5.168199466749371,9.198994890297833,82.64152921204553,1.0006827433485499e6,0.0018243489037252938,1.6685010953289818,21,7.745017283109401,5.823098690606621,false
0.11873645621554649,0.10333585651719868,0.4051058302152542,0.2624565101777554,10.300790977397288,4.072338161904442,0.6226537747029006,0.19219546657978331,3,3,43.27433717520903,17,67.0820393249937,2167.5844529347355,3.9902372932191863,6.8992461677233745,2178.4739363956783,1.0050510554044388e6,0.7724429258593799,1.6777336391103972,4,7.388283839245697,6.104259254420368,false
0.1401828673151575,0.10132155942790243,0.3340776292527468,0.5412285128420291,9.26773591566763,3.93458973194192,1.5078782687685757,0.015184247530599255,8,1,32.032394972387884,8,67.0820393249937,1243.138432356167,1.226773591566763,18.397989780595665,1262.7631957283295,1.0031481850022508e6,0.7305331585887215,1.459429358629805,2,9.264475183391502,4.8680577266644445,false
0.05097466559908411,0.06739699861007611,0.587736763207283,0.28034734669347894,7.622689046987767,1.4248068362229782,0.5788257751928686,0.1792735220432176,4,5,8.493361904277315,22,67.0820393249937,235.92787591689952,5.311344523493884,9.198994890297833,250.43821533069124,1.002359278759169e6,0.042565552851332324,0.5703237184644054,21,7.745017283109401,5.823098690606621,false
0.08388210053305478,0.14791964288768217,0.9752809228701184,0.9427396509545842,10.09690433694544,1.8012426777765316,1.0902558939344473,0.07745213673103307,8,0,0.0,14,67.0820393249937,858.9306028387631,0.0,18.397989780595665,877.3285926193588,1.0085893060283876e6,0.09523085209085358,0.79405203080771,2,9.264475183391502,4.8680577266644445,false
0.19175924532066968,0.10402531673165341,0.9479945019879347,0.6703900777146627,10.021702720155456,1.8858299683181867,1.582949161168182,0.19670619550584975,4,5,19.25293997653668,10,67.0820393249937,2664.08541454952,6.510851360077728,9.198994890297833,2679.7952607998955,1.0069391121631196e6,6.010951536390856,0.5758846417072137,2,7.745017283109401,5.823098690606621,false
0.20919937112102294,0.08908575136575553,0.9136056588331908,0.14525002392845157,7.766528993384428,2.853585515771358,1.3968676480062954,0.07635428464097513,8,4,28.875875137206222,11,67.0820393249937,5067.711800960555,4.306611597353771,18.397989780595665,5090.416402338504,1.0066940129880768e6,288.2168329069411,1.1355770768566686,4,9.264475183391502,4.8680577266644445,false
0.14313619116315687,0.12012083315623734,0.5835021954663082,0.6728438125806877,8.706778275507215,0.8449604334904439,0.9999182236515309,0.12600880268069134,7,2,32.09385301880805,21,67.0820393249937,1848.5727961276061,2.341355655101443,16.098241058021205,1867.0123928407288,1.0166182974799692e6,0.8139597015296254,0.36898685000917814,2,8.895449557878187,5.070007952555644,false
0.2053754498356837,0.14528903264889828,0.9786967138749427,0.7882480184008432,9.870616424997202,1.0955287493232795,1.532047052928616,0.1909842629734936,5,6,33.73982133080545,12,67.0820393249937,3751.956250353054,7.722369854998322,11.498743612872293,3771.1773638209247,1.016084296709777e6,3.386214327233896,0.3499024220380496,2,8.127622629338422,5.548978103043531,false
0.05232785262726588,0.0287927540113948,0.9391871118780049,0.7633041356381628,7.912136854830192,3.786474309626714,1.5014418045147893,0.19554801008119388,8,5,39.15977620125004,9,67.0820393249937,90.35562678429777,5.456068427415096,18.397989780595665,114.20968499230852,1.000903556267843e6,0.054203970412832064,1.4387099770535046,2,9.264475183391502,4.8680577266644445,false
0.24048534889132822,0.04069524202005732,0.3150774188076022,0.4657701158201222,9.600694523198149,3.7079596218904114,1.2410065386509361,0.1897726154525206,4,6,36.13526139376491,10,67.0820393249937,1875.005345098616,7.560416713918889,9.198994890297833,1891.7647567028328,1.0021482111527787e6,2.39222356618996,1.3092325742792685,2,7.745017283109401,5.823098690606621,false
0.17555508623364488,0.11471277431134844,0.25634863011602904,0.02847936214487935,9.370375821285355,1.6396869086996717,1.0103223940138248,0.09938426975568437,6,1,6.785369370128958,16,67.0820393249937,3826.1398843548964,1.2370375821285355,13.798492335446749,3841.1754142724712,1.0084129017913763e6,4.366816987212182,0.6821914683962437,10,8.514668267552478,5.296741879171751,false
0.20858771585072108,0.03118525028713469,0.8555955162131179,0.08328258435647973,10.616242164603802,3.858958696362508,1.195448858734826,0.11246570892928082,4,6,42.19503923728479,9,67.0820393249937,1971.504237862344,8.169745298762281,9.198994890297833,1988.8729780514043,1.0022241439840136e6,40.28191541682283,1.3296155186216703,3,7.745017283109401,5.823098690606621,false
0.06494351575718761,0.06065595035057919,0.6048053121902517,0.11260107379601696,9.560336743463823,2.9103921069874614,1.4652418517509394,0.01760558433432465,3,4,8.8653585230568,9,67.0820393249937,229.7896111397069,5.02413469738553,6.8992461677233745,241.7129920048158,1.0022978961113971e6,0.08517399288134228,0.8671812477589003,8,7.388283839245697,6.104259254420368,false
0.019264765276930176,0.06475330679323255,0.730843613371543,0.42880593544995754,8.698788908725248,1.7516031109049244,0.7852549006065902,0.0647137713657237,5,0,0.0,21,67.0820393249937,40.9813568746817,0.0,11.498743612872293,52.480100487554,1.0004098135687468e6,0.0011282395490144882,0.7577567556682907,20,8.127622629338422,5.548978103043531,false
0.04361343617365211,0.03399859283006567,0.4842012557603713,0.8440821708519667,8.189256886927309,0.5448824339227996,1.9346363892227187,0.022483221002181884,8,3,26.68159680701553,13,67.0820393249937,27.90417194268776,3.356777066078193,18.397989780595665,49.65893878936162,1.0002790417194269e6,0.0006878265611449348,0.16596157361752606,2,9.264475183391502,4.8680577266644445,false
0.1603776041186676,0.10780597166703969,0.433535568793798,0.7322469780966357,7.50817048125491,1.6210538679650788,1.3449627311200993,0.1605117315989568,3,5,8.885425906188907,14,67.0820393249937,1297.3312752640438,5.254085240627456,6.8992461677233745,1309.4846066723946,1.012716858095457e6,0.5331748563151796,0.5166128047412385,2,7.388283839245697,6.104259254420368,false
0.23096599279953375,0.10317580425893977,0.7393951801231166,0.8036659266082191,10.485822181347132,0.9974655779330612,1.5666812274394841,0.03865823441737108,7,2,34.20979242517305,12,67.0820393249937,3159.4376761510275,2.6971644362694267,16.098241058021205,3178.233081645318,1.0135671170529365e6,2.006905230539935,0.34931197952632115,2,8.895449557878187,5.070007952555644,false
0.16775940883372334,0.051940434873453,0.7712284454591891,0.9452889686635737,10.137350548427651,3.7441805814365465,0.4656955392343296,0.1249863235399155,5,0,0.0,22,67.0820393249937,2723.1296437828246,0.0,11.498743612872293,2734.628387395697,1.0055647145801664e6,0.8808418272303397,1.7537256121381966,2,8.127622629338422,5.548978103043531,false
0.11811871052587927,0.08907944251591934,0.4306623221099708,0.5378210759761033,9.243629023618782,2.3305365058622107,0.4294842291890549,0.1640111082616102,3,5,29.810949740253704,22,67.0820393249937,1412.9784223245365,6.121814511809392,6.8992461677233745,1425.9994830040691,1.0130731014043138e6,0.30515411680553084,0.9563160191807292,2,7.388283839245697,6.104259254420368,false
0.028991846221480322,0.14329863315225913,0.39814742274329057,0.014704061483615343,7.299926331315642,3.487348664857478,1.271174606516999,0.02567788265179724,6,4,6.9419636126922,11,67.0820393249937,115.7670769396778,4.119970532526257,13.798492335446749,133.6855398076508,1.0011576707693968e6,0.003550628742707803,1.3161823627546947,10,8.514668267552478,5.296741879171751,false
0.10686674654137679,0.1363329740374201,0.6799984524999796,0.2461704803122573,9.087343913807377,1.9962181041986544,1.6264406674100242,0.18983628248002102,6,2,30.43837897621758,10,67.0820393249937,1253.1344712397074,2.4174687827614756,13.798492335446749,1269.3504323579157,1.0028574844891141e6,3.2618213700837244,0.6578169414463912,7,8.514668267552478,5.296741879171751,false
