rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
132,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1337718771402469,1.3376443055197718,0.0725512528079538,0.010000000000000016
133,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.018662360228707525,2.56590080638384,0.42127183753710556,0.010000000000000064
134,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06452649112714465,2.150152595098815,0.2636600714544881,0.010000000000000012
135,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.02693025768232417,1.9639025130694536,0.23143393515114571,0.010000000000000056
136,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.027012395969461818,2.8593753704225864,0.17340783599536047,0.01000000000000007
137,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09349000462679255,0.5208472148446261,0.09466033637948822,0.010000000000000045
138,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06673494535193565,2.083293758026872,0.040220644201501426,0.01000000000000009
139,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.014941676386043427,2.1781764870171605,0.05895954744919915,0.010000000000000116
140,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.08033240722958557,2.496726684418963,0.12670315132837032,0.01000000000000001
141,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1055854715135292,3.1177491124764973,0.5793269288592442,0.010000000000000129
142,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1298163696753,3.135150419015412,0.5579431830803239,0.010000000000000153
143,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1519716613066368,1.8949540409702303,0.0032345110878706784,0.01000000000000001
144,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.009995673448687264,0.7243733750226068,0.20653530815553467,0.010000000000000056
145,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.36282900917664657,1.41255433417014,0.14381634338608845,0.01000000000000008
146,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.13928086162081918,0.5477737675150578,0.1936513300289881,0.010000000000000129
147,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.027607227128398082,0.7456532791901925,0.09048626511698121,0.010000000000000122
148,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.07221343501122632,1.913271308122601,0.09361229142309482,0.010000000000000156
149,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.15679818314119895,1.616433645323374,0.23432477833413864,0.010000000000000142
150,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3150538665965489,1.550089300404534,0.2812460461170884,0.01000000000000002
151,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.004361353715976608,3.117237440793444,0.31806815692191764,0.01000000000000011
152,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.025821614398688315,0.557544938690731,0.014637050161767001,0.010000000000000137
153,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.3711989472861723,0.8181546282378718,0.26800522462426685,0.010000000000000129
154,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.17690411256795546,3.13887201338958,0.4047410822707003,0.010000000000000002
155,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.13161999189086002,2.065887575960502,0.1162052950540921,0.010000000000000064
156,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.18686037500158528,1.0221422034296481,0.6780643401778901,0.010000000000000167
157,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.011095976081099562,2.385224855018396,0.18315832422746559,0.010000000000000012
158,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.262725647646854,0.3061861060735225,0.2806730923064068,0.010000000000000146
159,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.28941436786462216,2.625938908365174,0.11579960741243533,0.010000000000000005
160,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.028659780160716873,2.004487246205053,0.2203500488348783,0.010000000000000151
161,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.019123623466565338,1.2322722683023914,0.03054990882619267,0.010000000000000092
162,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.034596162179283574,2.282374482080801,0.16751551230308642,0.01000000000000013
163,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.005389707429761961,0.9801025118767297,0.07119022774619338,0.010000000000000082
164,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.004380902672810397,2.1308923749125865,0.03989081714840242,0.010000000000000005
165,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.004051169608686641,2.4150270231802957,0.23043068909327777,0.0100000000000001
166,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06322900168083154,0.8277351068349516,0.06977060983537725,0.010000000000000061
167,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09231920225201093,2.017397766686388,0.6090998991512879,0.010000000000000071
168,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0037600390171674512,2.946743274444155,0.07133614166441259,0.010000000000000077
169,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2747544961326571,1.0788625707986386,0.38586453587729996,0.01000000000000011
170,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.17275386889854155,3.1177491124764973,0.230414992750122,0.010000000000000082
171,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09844455506776696,1.9650517103662302,0.04692595493861063,0.010000000000000068
172,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06994793420590784,3.473531248251512,0.45016010864520817,0.01000000000000002
173,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.006003544413358195,2.3543221122712388,0.17931008320151348,0.010000000000000012
174,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3619399771477444,2.535810093516456,0.3710088000500489,0.010000000000000136
175,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.014133845822064645,1.2378897229140273,0.5523583810270164,0.01000000000000015
176,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06646494446198266,1.1082945272238716,0.12812060507718778,0.010000000000000106
177,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0023410663681457736,1.3384011778824294,0.03062343928549066,0.010000000000000144
178,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1108755771735079,2.0482942322582067,0.002114600394989157,0.010000000000000045
179,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.060248186060575755,2.623118772579886,0.1539920267401615,0.010000000000000023
180,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.031144016572611663,0.4851444615630288,0.20456353708225186,0.010000000000000024
181,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.05572359315974855,1.4168787209155347,0.19450300819979843,0.01000000000000004
182,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.05502634455571508,0.5762005337470959,0.1650953298538811,0.010000000000000104
183,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.20508529387891966,0.6066812873484564,0.0645730516970276,0.010000000000000071
184,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.030996555380651533,1.6259229562147013,0.32091365088698565,0.010000000000000075
185,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09536896205740084,2.7470601225072953,0.04684135930816678,0.010000000000000137
186,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.10393407723505733,3.0746378895250834,0.3980748130164718,0.01000000000000011
187,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.021897118743531722,0.6055108986287252,0.1814412279226691,0.010000000000000158
188,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.05912196760664804,0.4422295494890106,0.3351324420212073,0.010000000000000163
189,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.12621399728234478,2.601537968958299,0.05143095715586485,0.01000000000000004
190,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3393544356817528,1.2898600693498405,0.3690846008747448,0.010000000000000061
191,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09612441569163652,1.7221175413210954,0.050297200045749293,0.010000000000000023
192,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.23910263702050155,1.868902395948247,0.30567064512153486,0.01000000000000009
193,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.05688098488213429,0.9701859834108487,0.2178876305327712,0.010000000000000125
194,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.019541220205144715,2.687828036058044,0.4759163620546957,0.010000000000000127
195,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.019156588756802845,2.727872814860882,0.23025543461725995,0.010000000000000026
196,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.004057356068676268,1.6328470375801696,0.5872117933700367,0.010000000000000064
197,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0020876089402384473,0.3610400450591582,0.19449561858821338,0.010000000000000044
198,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.02571199530125004,2.1977224247914235,0.4118268017357663,0.010000000000000127
199,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.061086837822428824,1.0562288753697642,0.0724788475178371,0.010000000000000132
200,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0755471367478471,2.765580685841766,0.28087970349045455,0.010000000000000156
