rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
138,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.08252998069965509,0.02,1.0,0.43538160047812924,2.871981712547852,0.5671909944825226,0.01000000000000005
139,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.4353816004781294,0.3154625948580713,0.06484480683129226,0.010000000000000103
140,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.08252998069965509,0.020000000000000004,1.0,0.43538160047812924,1.1270835435364952,0.6009553063124449,0.010000000000000066
141,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.43538160047812946,2.734018307651568,0.6159437527374181,0.010000000000000005
142,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.4353816004781295,0.5624298058088044,0.6295923139983396,0.010000000000000085
143,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000013,5,0.08252998069965511,0.02,1.0,0.43538160047812985,2.2686873753421812,0.6622879546361962,0.010000000000000005
144,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.08252998069965511,0.02,1.0,0.43538160047812985,0.5752728618303313,0.6389885583362962,0.010000000000000042
145,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.43538160047812957,2.8732676964110047,0.4677347845051,0.010000000000000002
146,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.4353816004781296,2.604878714378891,0.523231398449427,0.010000000000000026
147,44.372783219873156,1.800000000000001,true,5,8,1,3.5777087639996643,0.15,5,0.0825299806996551,0.02,1.0,0.4353816004781293,1.4062811659180672,0.12103925354381667,0.010000000000000094
148,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.43538160047812946,1.8320400949032989,0.4454617085382338,0.01000000000000001
149,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.08252998069965509,0.02,1.0,0.43538160047812924,2.9728169157392657,0.6668135982864116,0.010000000000000012
150,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.4353816004781294,3.121604421869764,0.39006723602540583,0.010000000000000082
151,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.08252998069965509,0.020000000000000004,1.0,0.43538160047812924,2.3268884531615073,0.4863478598965394,0.010000000000000099
152,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.4353816004781295,3.448067845714183,0.5228197906855246,0.010000000000000016
153,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.08252998069965509,0.02,1.0,0.435381600478129,3.4728412129994766,0.02536474160376325,0.01000000000000008
154,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.1500000000000001,5,0.08252998069965511,0.02,1.0,0.43538160047812974,2.0254351406141273,0.6824805117368793,0.010000000000000002
155,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.4353816004781293,2.680797795388329,0.6395930216215013,0.01000000000000009
156,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.0825299806996551,0.02,1.0,0.43538160047812946,0.6794916424298709,0.16495647402338715,0.010000000000000063
157,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.08252998069965511,0.02,1.0,0.43538160047812996,0.6193805092915063,0.6029903826627174,0.010000000000000035
158,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000016,5,0.08252998069965511,0.02,1.0,0.43538160047812985,0.63990765894824,0.49006243339537725,0.010000000000000063
159,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000008,5,0.08252998069965511,0.02,1.0,0.43538160047812985,0.4335270683580202,0.697195199661794,0.010000000000000045
160,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.0825299806996551,0.02,1.0,0.43538160047812957,3.242802694772239,0.010811085439245055,0.010000000000000083
161,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.43538160047812924,2.548264878493568,0.16083353646240692,0.010000000000000073
162,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.4353816004781295,3.0748672563937878,0.43878732209841464,0.010000000000000005
163,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.08252998069965511,0.02,1.0,0.43538160047812985,0.499977229467668,0.6168099231369559,0.010000000000000024
164,44.372783219873156,1.800000000000001,true,5,8,1,3.5777087639996643,0.15,5,0.08252998069965511,0.02,1.0,0.43538160047812946,1.1270104805019936,0.6742567764744343,0.010000000000000031
165,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.43538160047812935,2.916543860363719,0.6737362331254073,0.010000000000000071
166,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.4353816004781294,0.9292077459452811,0.3715382894107495,0.010000000000000087
167,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.43538160047812946,0.4094446561103702,0.06672144294435153,0.010000000000000104
168,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.08252998069965511,0.02,1.0,0.4353816004781298,0.9585857059313717,0.29485154107268485,0.010000000000000042
169,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.43538160047812935,3.023011423281182,0.4587260162686824,0.01000000000000002
170,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.4353816004781293,3.283490281681229,0.653198986035508,0.010000000000000031
171,44.372783219873156,1.800000000000001,true,5,8,1,3.5777087639996643,0.15,5,0.08252998069965511,0.02,1.0,0.43538160047812957,1.1460338170515467,0.5004221705335833,0.010000000000000049
172,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000008,5,0.08252998069965511,0.02,1.0,0.4353816004781298,0.5278660058231364,0.24679419800214836,0.01000000000000009
173,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.08252998069965511,0.02,1.0,0.43538160047813,1.8092460297047792,0.5114661815499604,0.010000000000000078
174,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.08252998069965511,0.02,1.0,0.43538160047812996,0.347281504007408,0.4614674908455473,0.010000000000000063
175,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.08252998069965511,0.02,1.0,0.4353816004781299,1.1977688372187831,0.33817552785522936,0.010000000000000018
176,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000008,5,0.08252998069965511,0.02,1.0,0.4353816004781297,0.3125663771417112,0.32242415620724796,0.010000000000000012
177,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.1500000000000001,5,0.08252998069965511,0.02,1.0,0.43538160047812996,1.1147998704345528,0.6895904277539489,0.01000000000000009
178,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.08252998069965509,0.02,1.0,0.4353816004781292,3.091827274418333,0.41693840093015444,0.010000000000000037
179,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.0825299806996551,0.02,1.0,0.43538160047812935,2.82206454373748,0.6039551066417076,0.010000000000000005
180,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.4353816004781296,2.0932147258595606,0.6233228737507979,0.010000000000000073
181,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000008,5,0.08252998069965511,0.02,1.0,0.43538160047812974,1.23691735223537,0.6593519439959118,0.010000000000000033
182,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.4353816004781296,1.7175238345987534,0.42698691920782916,0.010000000000000057
183,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.08252998069965511,0.02,1.0,0.43538160047812985,3.343355878718572,0.4811007095180092,0.010000000000000064
184,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.4353816004781295,3.438145233688566,0.32347484758173056,0.01000000000000004
185,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.4353816004781295,1.8606683127775878,0.6487652395216719,0.010000000000000005
186,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.43538160047812946,1.1843821829711698,0.42484092758183795,0.010000000000000064
187,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.08252998069965511,0.02,1.0,0.4353816004781297,0.9463105872422508,0.5411533769517496,0.0100000000000001
188,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.4353816004781295,0.8779087528588205,0.561366779004236,0.010000000000000061
189,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000016,5,0.0825299806996551,0.02,1.0,0.43538160047812935,0.846166346402655,0.3291322536359874,0.010000000000000012
190,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.4353816004781296,2.916053323828809,0.2065046592690969,0.010000000000000014
191,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.08252998069965509,0.02,1.0,0.43538160047812924,2.951992901159132,0.23881109997188976,0.010000000000000047
192,44.372783219873156,1.800000000000001,true,5,8,1,3.5777087639996643,0.15,5,0.08252998069965511,0.02,1.0,0.43538160047812974,2.344326180744352,0.12604398866543776,0.01000000000000003
193,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.0825299806996551,0.02,1.0,0.43538160047812924,1.0036520479800721,0.029984726296146763,0.010000000000000092
194,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.0825299806996551,0.02,1.0,0.4353816004781294,3.4613420376126625,0.5787111335732366,0.010000000000000052
195,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.0825299806996551,0.02,1.0,0.43538160047812957,2.3735619357757276,0.6856020825897149,0.010000000000000066
196,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.08252998069965509,0.02,1.0,0.43538160047812924,3.214850163678297,0.4550544867869461,0.010000000000000005
197,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000013,5,0.08252998069965511,0.02,1.0,0.43538160047813,1.1638436228604199,0.654474458774263,0.010000000000000061
198,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000005,5,0.08252998069965511,0.02,1.0,0.4353816004781297,3.1390945880065657,0.4248825830263602,0.010000000000000004
199,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.08252998069965511,0.02,1.0,0.43538160047812985,3.0128865103986766,0.3844580489227504,0.010000000000000073
200,44.372783219873156,1.800000000000001,true,5,8,1,3.577708763999664,0.15,5,0.08252998069965509,0.02,1.0,0.4353816004781292,0.7927141587717654,0.02932388851965427,0.010000000000000028
